 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/79Ge_in_air.txt

 Ion = Germanium    [32] , Mass = 78.92536 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Germanium    [32] , Mass = 78.92536 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.865E-02  2.356E+00    4.42 um     1.41 um     1.02 um  
   1.10 keV   8.249E-02  2.455E+00    4.63 um     1.46 um     1.06 um  
   1.20 keV   8.616E-02  2.547E+00    4.83 um     1.52 um     1.10 um  
   1.30 keV   8.968E-02  2.633E+00    5.02 um     1.57 um     1.15 um  
   1.40 keV   9.306E-02  2.714E+00    5.21 um     1.62 um     1.19 um  
   1.50 keV   9.633E-02  2.791E+00    5.39 um     1.67 um     1.22 um  
   1.60 keV   9.949E-02  2.864E+00    5.57 um     1.72 um     1.26 um  
   1.70 keV   1.025E-01  2.934E+00    5.74 um     1.77 um     1.30 um  
   1.80 keV   1.055E-01  3.000E+00    5.91 um     1.81 um     1.33 um  
   2.00 keV   1.112E-01  3.124E+00    6.24 um     1.90 um     1.40 um  
   2.25 keV   1.180E-01  3.265E+00    6.64 um     2.00 um     1.48 um  
   2.50 keV   1.244E-01  3.394E+00    7.02 um     2.10 um     1.56 um  
   2.75 keV   1.304E-01  3.512E+00    7.39 um     2.19 um     1.64 um  
   3.00 keV   1.362E-01  3.620E+00    7.74 um     2.28 um     1.71 um  
   3.25 keV   1.418E-01  3.721E+00    8.09 um     2.37 um     1.78 um  
