 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/56K_in_air.txt

 Ion = Potassium    [19] , Mass = 56.00857 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Potassium    [19] , Mass = 56.00857 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.244E-01  1.995E+00    4.40 um     1.54 um     1.14 um  
   1.10 keV   1.305E-01  2.065E+00    4.64 um     1.61 um     1.19 um  
   1.20 keV   1.363E-01  2.129E+00    4.86 um     1.67 um     1.25 um  
   1.30 keV   1.419E-01  2.189E+00    5.08 um     1.74 um     1.30 um  
   1.40 keV   1.472E-01  2.245E+00    5.29 um     1.80 um     1.35 um  
   1.50 keV   1.524E-01  2.297E+00    5.50 um     1.86 um     1.39 um  
   1.60 keV   1.574E-01  2.346E+00    5.71 um     1.92 um     1.44 um  
   1.70 keV   1.622E-01  2.392E+00    5.91 um     1.98 um     1.49 um  
   1.80 keV   1.669E-01  2.436E+00    6.10 um     2.03 um     1.53 um  
   2.00 keV   1.760E-01  2.517E+00    6.49 um     2.14 um     1.62 um  
   2.25 keV   1.866E-01  2.607E+00    6.95 um     2.27 um     1.73 um  
   2.50 keV   1.967E-01  2.687E+00    7.40 um     2.39 um     1.83 um  
   2.75 keV   2.063E-01  2.759E+00    7.84 um     2.51 um     1.92 um  
   3.00 keV   2.155E-01  2.825E+00    8.27 um     2.62 um     2.02 um  
   3.25 keV   2.243E-01  2.884E+00    8.69 um     2.74 um     2.11 um  
