 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/158Gd_in_air.txt

 Ion = Gadolinium   [64] , Mass = 157.9241 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gadolinium   [64] , Mass = 157.9241 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.024E-01  2.375E+00    5.13 um     1.20 um     8436 A   
   1.10 keV   2.122E-01  2.495E+00    5.34 um     1.25 um     8764 A   
   1.20 keV   2.217E-01  2.609E+00    5.54 um     1.29 um     9075 A   
   1.30 keV   2.307E-01  2.717E+00    5.74 um     1.33 um     9373 A   
   1.40 keV   2.394E-01  2.820E+00    5.92 um     1.37 um     9659 A   
   1.50 keV   2.479E-01  2.919E+00    6.10 um     1.41 um     9934 A   
   1.60 keV   2.560E-01  3.014E+00    6.27 um     1.45 um     1.02 um  
   1.70 keV   2.639E-01  3.105E+00    6.44 um     1.49 um     1.05 um  
   1.80 keV   2.715E-01  3.192E+00    6.61 um     1.52 um     1.07 um  
   2.00 keV   2.862E-01  3.359E+00    6.92 um     1.59 um     1.12 um  
   2.25 keV   3.036E-01  3.553E+00    7.29 um     1.67 um     1.18 um  
   2.50 keV   3.200E-01  3.733E+00    7.65 um     1.74 um     1.23 um  
   2.75 keV   3.356E-01  3.901E+00    7.98 um     1.81 um     1.28 um  
   3.00 keV   3.505E-01  4.059E+00    8.31 um     1.88 um     1.33 um  
   3.25 keV   3.648E-01  4.209E+00    8.62 um     1.94 um     1.38 um  
