 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/163Er_in_air.txt

 Ion = Erbium       [68] , Mass = 162.93 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Erbium       [68] , Mass = 162.93 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.880E-01  2.384E+00    5.20 um     1.20 um     8476 A   
   1.10 keV   1.972E-01  2.505E+00    5.41 um     1.25 um     8801 A   
   1.20 keV   2.059E-01  2.620E+00    5.61 um     1.30 um     9111 A   
   1.30 keV   2.143E-01  2.730E+00    5.81 um     1.34 um     9407 A   
   1.40 keV   2.224E-01  2.835E+00    5.99 um     1.38 um     9691 A   
   1.50 keV   2.302E-01  2.935E+00    6.17 um     1.42 um     9964 A   
   1.60 keV   2.378E-01  3.032E+00    6.35 um     1.45 um     1.02 um  
   1.70 keV   2.451E-01  3.124E+00    6.51 um     1.49 um     1.05 um  
   1.80 keV   2.522E-01  3.214E+00    6.68 um     1.53 um     1.07 um  
   2.00 keV   2.659E-01  3.384E+00    6.99 um     1.59 um     1.12 um  
   2.25 keV   2.820E-01  3.581E+00    7.36 um     1.67 um     1.18 um  
   2.50 keV   2.972E-01  3.765E+00    7.72 um     1.74 um     1.23 um  
   2.75 keV   3.118E-01  3.937E+00    8.05 um     1.81 um     1.28 um  
   3.00 keV   3.256E-01  4.099E+00    8.38 um     1.88 um     1.33 um  
   3.25 keV   3.389E-01  4.252E+00    8.69 um     1.94 um     1.38 um  
