 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/16F_in_air.txt

 Ion = Fluorine     [9] , Mass = 16.01146 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Fluorine     [9] , Mass = 16.01146 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.317E-01  1.109E+00    4.59 um     2.51 um     1.83 um  
   1.10 keV   1.381E-01  1.130E+00    4.91 um     2.66 um     1.94 um  
   1.20 keV   1.442E-01  1.149E+00    5.22 um     2.81 um     2.05 um  
   1.30 keV   1.501E-01  1.165E+00    5.53 um     2.95 um     2.15 um  
   1.40 keV   1.558E-01  1.180E+00    5.84 um     3.09 um     2.26 um  
   1.50 keV   1.613E-01  1.193E+00    6.14 um     3.23 um     2.36 um  
   1.60 keV   1.665E-01  1.205E+00    6.44 um     3.37 um     2.46 um  
   1.70 keV   1.717E-01  1.215E+00    6.74 um     3.51 um     2.56 um  
   1.80 keV   1.766E-01  1.225E+00    7.04 um     3.64 um     2.65 um  
   2.00 keV   1.862E-01  1.241E+00    7.63 um     3.91 um     2.84 um  
   2.25 keV   1.975E-01  1.258E+00    8.36 um     4.23 um     3.08 um  
   2.50 keV   2.082E-01  1.271E+00    9.08 um     4.55 um     3.30 um  
   2.75 keV   2.183E-01  1.281E+00    9.79 um     4.86 um     3.53 um  
   3.00 keV   2.280E-01  1.288E+00   10.50 um     5.16 um     3.74 um  
   3.25 keV   2.374E-01  1.294E+00   11.21 um     5.47 um     3.96 um  
