 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/29Mg_in_air.txt

 Ion = Magnesium    [12] , Mass = 28.98861 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Magnesium    [12] , Mass = 28.98861 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.817E-02  1.543E+00    4.42 um     1.97 um     1.46 um  
   1.10 keV   8.198E-02  1.583E+00    4.69 um     2.08 um     1.54 um  
   1.20 keV   8.563E-02  1.619E+00    4.96 um     2.18 um     1.62 um  
   1.30 keV   8.913E-02  1.652E+00    5.23 um     2.28 um     1.70 um  
   1.40 keV   9.249E-02  1.683E+00    5.48 um     2.37 um     1.77 um  
   1.50 keV   9.574E-02  1.710E+00    5.74 um     2.47 um     1.84 um  
   1.60 keV   9.888E-02  1.736E+00    5.99 um     2.56 um     1.91 um  
   1.70 keV   1.019E-01  1.759E+00    6.24 um     2.65 um     1.98 um  
   1.80 keV   1.049E-01  1.781E+00    6.49 um     2.74 um     2.05 um  
   2.00 keV   1.105E-01  1.821E+00    6.97 um     2.92 um     2.19 um  
   2.25 keV   1.173E-01  1.863E+00    7.56 um     3.13 um     2.35 um  
   2.50 keV   1.236E-01  1.899E+00    8.15 um     3.34 um     2.51 um  
   2.75 keV   1.296E-01  1.930E+00    8.72 um     3.54 um     2.66 um  
   3.00 keV   1.354E-01  1.957E+00    9.29 um     3.74 um     2.81 um  
   3.25 keV   1.409E-01  1.981E+00    9.85 um     3.93 um     2.96 um  
