 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/11Li_in_air.txt

 Ion = Lithium      [3] , Mass = 11.04372 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lithium      [3] , Mass = 11.04372 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    6.450E-02  4.043E-01    9.56 um     5.50 um     3.91 um  
   1.10 keV   6.765E-02  4.046E-01   10.39 um     5.92 um     4.20 um  
   1.20 keV   7.066E-02  4.044E-01   11.22 um     6.33 um     4.48 um  
   1.30 keV   7.355E-02  4.037E-01   12.05 um     6.75 um     4.77 um  
   1.40 keV   7.632E-02  4.027E-01   12.89 um     7.16 um     5.05 um  
   1.50 keV   7.900E-02  4.014E-01   13.73 um     7.57 um     5.32 um  
   1.60 keV   8.159E-02  3.998E-01   14.57 um     7.97 um     5.60 um  
   1.70 keV   8.410E-02  3.981E-01   15.41 um     8.38 um     5.88 um  
   1.80 keV   8.654E-02  3.963E-01   16.25 um     8.78 um     6.15 um  
   2.00 keV   9.122E-02  3.923E-01   17.96 um     9.58 um     6.70 um  
   2.25 keV   9.676E-02  3.868E-01   20.10 um    10.57 um     7.38 um  
   2.50 keV   1.020E-01  3.812E-01   22.27 um    11.55 um     8.05 um  
   2.75 keV   1.070E-01  3.755E-01   24.46 um    12.53 um     8.73 um  
   3.00 keV   1.117E-01  3.697E-01   26.68 um    13.51 um     9.40 um  
   3.25 keV   1.163E-01  3.640E-01   28.91 um    14.48 um    10.07 um  
