 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/8Li_in_air.txt

 Ion = Lithium      [3] , Mass = 8.022487 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lithium      [3] , Mass = 8.022487 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.568E-02  3.333E-01    9.73 um     6.30 um     4.51 um  
   1.10 keV   7.938E-02  3.329E-01   10.59 um     6.79 um     4.85 um  
   1.20 keV   8.290E-02  3.321E-01   11.46 um     7.28 um     5.19 um  
   1.30 keV   8.629E-02  3.310E-01   12.33 um     7.76 um     5.53 um  
   1.40 keV   8.955E-02  3.296E-01   13.20 um     8.23 um     5.86 um  
   1.50 keV   9.269E-02  3.280E-01   14.08 um     8.71 um     6.19 um  
   1.60 keV   9.573E-02  3.263E-01   14.96 um     9.18 um     6.52 um  
   1.70 keV   9.868E-02  3.244E-01   15.84 um     9.64 um     6.85 um  
   1.80 keV   1.015E-01  3.225E-01   16.73 um    10.11 um     7.18 um  
   2.00 keV   1.070E-01  3.184E-01   18.51 um    11.03 um     7.83 um  
   2.25 keV   1.135E-01  3.131E-01   20.77 um    12.16 um     8.64 um  
   2.50 keV   1.197E-01  3.077E-01   23.04 um    13.29 um     9.44 um  
   2.75 keV   1.255E-01  3.023E-01   25.34 um    14.41 um    10.24 um  
   3.00 keV   1.311E-01  2.970E-01   27.66 um    15.52 um    11.04 um  
   3.25 keV   1.364E-01  2.919E-01   30.00 um    16.61 um    11.84 um  
