 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/70Zn_in_air.txt

 Ion = Zinc         [30] , Mass = 69.92532 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Zinc         [30] , Mass = 69.92532 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.005E-01  2.353E+00    4.23 um     1.40 um     1.02 um  
   1.10 keV   1.054E-01  2.448E+00    4.43 um     1.46 um     1.07 um  
   1.20 keV   1.101E-01  2.537E+00    4.63 um     1.52 um     1.11 um  
   1.30 keV   1.146E-01  2.620E+00    4.82 um     1.57 um     1.15 um  
   1.40 keV   1.189E-01  2.699E+00    5.00 um     1.63 um     1.19 um  
   1.50 keV   1.231E-01  2.773E+00    5.18 um     1.68 um     1.23 um  
   1.60 keV   1.271E-01  2.843E+00    5.36 um     1.73 um     1.27 um  
   1.70 keV   1.310E-01  2.909E+00    5.53 um     1.77 um     1.31 um  
   1.80 keV   1.348E-01  2.973E+00    5.70 um     1.82 um     1.34 um  
   2.00 keV   1.421E-01  3.091E+00    6.02 um     1.91 um     1.42 um  
   2.25 keV   1.507E-01  3.225E+00    6.41 um     2.01 um     1.50 um  
   2.50 keV   1.589E-01  3.347E+00    6.79 um     2.11 um     1.58 um  
   2.75 keV   1.667E-01  3.458E+00    7.15 um     2.21 um     1.66 um  
   3.00 keV   1.741E-01  3.560E+00    7.51 um     2.30 um     1.73 um  
   3.25 keV   1.812E-01  3.654E+00    7.85 um     2.39 um     1.81 um  
