 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/179Tm_in_air.txt

 Ion = Thulium      [69] , Mass = 178.955 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Thulium      [69] , Mass = 178.955 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.840E-01  2.303E+00    5.46 um     1.21 um     8501 A   
   1.10 keV   1.930E-01  2.422E+00    5.68 um     1.26 um     8825 A   
   1.20 keV   2.016E-01  2.534E+00    5.89 um     1.30 um     9133 A   
   1.30 keV   2.098E-01  2.642E+00    6.09 um     1.34 um     9427 A   
   1.40 keV   2.177E-01  2.744E+00    6.29 um     1.39 um     9710 A   
   1.50 keV   2.253E-01  2.842E+00    6.47 um     1.42 um     9982 A   
   1.60 keV   2.327E-01  2.937E+00    6.65 um     1.46 um     1.02 um  
   1.70 keV   2.399E-01  3.028E+00    6.83 um     1.50 um     1.05 um  
   1.80 keV   2.469E-01  3.115E+00    7.00 um     1.53 um     1.07 um  
   2.00 keV   2.602E-01  3.282E+00    7.32 um     1.60 um     1.12 um  
   2.25 keV   2.760E-01  3.476E+00    7.71 um     1.68 um     1.18 um  
   2.50 keV   2.909E-01  3.657E+00    8.08 um     1.75 um     1.23 um  
   2.75 keV   3.051E-01  3.827E+00    8.43 um     1.82 um     1.28 um  
   3.00 keV   3.187E-01  3.987E+00    8.76 um     1.89 um     1.33 um  
   3.25 keV   3.317E-01  4.137E+00    9.08 um     1.95 um     1.37 um  
