 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/20F_in_air.txt

 Ion = Fluorine     [9] , Mass = 19.99998 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Fluorine     [9] , Mass = 19.99998 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.178E-01  1.194E+00    4.71 um     2.36 um     1.73 um  
   1.10 keV   1.236E-01  1.218E+00    5.03 um     2.49 um     1.83 um  
   1.20 keV   1.290E-01  1.240E+00    5.34 um     2.63 um     1.93 um  
   1.30 keV   1.343E-01  1.259E+00    5.65 um     2.76 um     2.03 um  
   1.40 keV   1.394E-01  1.276E+00    5.96 um     2.89 um     2.12 um  
   1.50 keV   1.443E-01  1.292E+00    6.26 um     3.01 um     2.22 um  
   1.60 keV   1.490E-01  1.306E+00    6.56 um     3.14 um     2.31 um  
   1.70 keV   1.536E-01  1.318E+00    6.86 um     3.26 um     2.40 um  
   1.80 keV   1.580E-01  1.330E+00    7.15 um     3.38 um     2.49 um  
   2.00 keV   1.666E-01  1.350E+00    7.73 um     3.62 um     2.67 um  
   2.25 keV   1.767E-01  1.370E+00    8.45 um     3.91 um     2.88 um  
   2.50 keV   1.863E-01  1.387E+00    9.16 um     4.20 um     3.09 um  
   2.75 keV   1.954E-01  1.400E+00    9.87 um     4.48 um     3.29 um  
   3.00 keV   2.040E-01  1.411E+00   10.57 um     4.76 um     3.49 um  
   3.25 keV   2.124E-01  1.419E+00   11.26 um     5.03 um     3.69 um  
