 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/23C_in_air.txt

 Ion = Carbon       [6] , Mass = 23.06889 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Carbon       [6] , Mass = 23.06889 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.026E-01  9.494E-01    5.97 um     2.69 um     2.00 um  
   1.10 keV   1.076E-01  9.649E-01    6.39 um     2.86 um     2.12 um  
   1.20 keV   1.124E-01  9.783E-01    6.81 um     3.02 um     2.24 um  
   1.30 keV   1.170E-01  9.900E-01    7.22 um     3.17 um     2.36 um  
   1.40 keV   1.214E-01  1.000E+00    7.63 um     3.33 um     2.47 um  
   1.50 keV   1.257E-01  1.009E+00    8.03 um     3.48 um     2.59 um  
   1.60 keV   1.298E-01  1.017E+00    8.43 um     3.63 um     2.70 um  
   1.70 keV   1.338E-01  1.024E+00    8.83 um     3.78 um     2.81 um  
   1.80 keV   1.377E-01  1.030E+00    9.23 um     3.93 um     2.92 um  
   2.00 keV   1.452E-01  1.041E+00   10.01 um     4.22 um     3.13 um  
   2.25 keV   1.540E-01  1.050E+00   10.99 um     4.58 um     3.39 um  
   2.50 keV   1.623E-01  1.057E+00   11.95 um     4.93 um     3.64 um  
   2.75 keV   1.702E-01  1.062E+00   12.91 um     5.27 um     3.89 um  
   3.00 keV   1.778E-01  1.065E+00   13.87 um     5.61 um     4.14 um  
   3.25 keV   1.850E-01  1.066E+00   14.82 um     5.95 um     4.38 um  
