 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/31Na_in_air.txt

 Ion = Sodium       [11] , Mass = 31.01315 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Sodium       [11] , Mass = 31.01315 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.599E-02  1.482E+00    4.65 um     1.99 um     1.48 um  
   1.10 keV   9.019E-02  1.520E+00    4.94 um     2.10 um     1.57 um  
   1.20 keV   9.420E-02  1.554E+00    5.22 um     2.20 um     1.65 um  
   1.30 keV   9.805E-02  1.585E+00    5.50 um     2.30 um     1.72 um  
   1.40 keV   1.017E-01  1.613E+00    5.77 um     2.40 um     1.80 um  
   1.50 keV   1.053E-01  1.639E+00    6.04 um     2.49 um     1.87 um  
   1.60 keV   1.088E-01  1.663E+00    6.31 um     2.59 um     1.94 um  
   1.70 keV   1.121E-01  1.685E+00    6.57 um     2.68 um     2.02 um  
   1.80 keV   1.154E-01  1.706E+00    6.83 um     2.77 um     2.09 um  
   2.00 keV   1.216E-01  1.742E+00    7.34 um     2.95 um     2.22 um  
   2.25 keV   1.290E-01  1.782E+00    7.97 um     3.16 um     2.39 um  
   2.50 keV   1.360E-01  1.815E+00    8.58 um     3.37 um     2.55 um  
   2.75 keV   1.426E-01  1.844E+00    9.19 um     3.58 um     2.71 um  
   3.00 keV   1.489E-01  1.868E+00    9.79 um     3.78 um     2.86 um  
   3.25 keV   1.550E-01  1.890E+00   10.38 um     3.98 um     3.01 um  
