 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/4H_in_air.txt

 Ion = Hydrogen     [1] , Mass = 4.026432 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Hydrogen     [1] , Mass = 4.026432 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.862E-02  6.243E-02   27.11 um    18.45 um    13.93 um  
   1.10 keV   6.148E-02  6.077E-02   29.92 um    19.95 um    15.13 um  
   1.20 keV   6.421E-02  5.920E-02   32.76 um    21.43 um    16.32 um  
   1.30 keV   6.683E-02  5.772E-02   35.61 um    22.87 um    17.49 um  
   1.40 keV   6.935E-02  5.632E-02   38.48 um    24.29 um    18.65 um  
   1.50 keV   7.179E-02  5.499E-02   41.36 um    25.68 um    19.81 um  
   1.60 keV   7.414E-02  5.373E-02   44.25 um    27.05 um    20.95 um  
   1.70 keV   7.643E-02  5.253E-02   47.16 um    28.38 um    22.08 um  
   1.80 keV   7.864E-02  5.139E-02   50.07 um    29.70 um    23.20 um  
   2.00 keV   8.289E-02  4.929E-02   55.92 um    32.24 um    25.41 um  
   2.25 keV   8.792E-02  4.692E-02   63.27 um    35.28 um    28.12 um  
   2.50 keV   9.268E-02  4.481E-02   70.62 um    38.21 um    30.75 um  
   2.75 keV   9.720E-02  4.290E-02   77.98 um    41.01 um    33.31 um  
   3.00 keV   1.015E-01  4.118E-02   85.33 um    43.70 um    35.80 um  
   3.25 keV   1.057E-01  3.962E-02   92.66 um    46.28 um    38.24 um  
