 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/54Ar_in_air.txt

 Ion = Argon        [18] , Mass = 54.01348 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Argon        [18] , Mass = 54.01348 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.409E-01  1.951E+00    4.40 um     1.55 um     1.15 um  
   1.10 keV   1.478E-01  2.018E+00    4.64 um     1.62 um     1.20 um  
   1.20 keV   1.544E-01  2.079E+00    4.86 um     1.69 um     1.26 um  
   1.30 keV   1.607E-01  2.136E+00    5.08 um     1.75 um     1.31 um  
   1.40 keV   1.668E-01  2.190E+00    5.30 um     1.81 um     1.36 um  
   1.50 keV   1.726E-01  2.239E+00    5.51 um     1.87 um     1.41 um  
   1.60 keV   1.783E-01  2.286E+00    5.72 um     1.93 um     1.46 um  
   1.70 keV   1.838E-01  2.330E+00    5.92 um     1.99 um     1.50 um  
   1.80 keV   1.891E-01  2.371E+00    6.12 um     2.05 um     1.55 um  
   2.00 keV   1.993E-01  2.448E+00    6.51 um     2.16 um     1.64 um  
   2.25 keV   2.114E-01  2.533E+00    6.98 um     2.29 um     1.75 um  
   2.50 keV   2.229E-01  2.608E+00    7.44 um     2.42 um     1.85 um  
   2.75 keV   2.337E-01  2.676E+00    7.89 um     2.54 um     1.95 um  
   3.00 keV   2.441E-01  2.737E+00    8.32 um     2.65 um     2.04 um  
   3.25 keV   2.541E-01  2.793E+00    8.75 um     2.77 um     2.14 um  
