 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/117Tc_in_air.txt

 Ion = Technetium   [43] , Mass = 116.9483 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Technetium   [43] , Mass = 116.9483 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.880E-02  2.353E+00    4.98 um     1.36 um     9661 A   
   1.10 keV   8.265E-02  2.462E+00    5.20 um     1.41 um     1.01 um  
   1.20 keV   8.632E-02  2.565E+00    5.41 um     1.46 um     1.04 um  
   1.30 keV   8.985E-02  2.662E+00    5.61 um     1.51 um     1.08 um  
   1.40 keV   9.324E-02  2.754E+00    5.80 um     1.56 um     1.11 um  
   1.50 keV   9.651E-02  2.841E+00    5.99 um     1.60 um     1.15 um  
   1.60 keV   9.968E-02  2.925E+00    6.17 um     1.65 um     1.18 um  
   1.70 keV   1.027E-01  3.005E+00    6.35 um     1.69 um     1.21 um  
   1.80 keV   1.057E-01  3.082E+00    6.52 um     1.73 um     1.24 um  
   2.00 keV   1.114E-01  3.226E+00    6.85 um     1.81 um     1.30 um  
   2.25 keV   1.182E-01  3.393E+00    7.25 um     1.90 um     1.37 um  
   2.50 keV   1.246E-01  3.546E+00    7.63 um     1.98 um     1.44 um  
   2.75 keV   1.307E-01  3.688E+00    7.99 um     2.07 um     1.50 um  
   3.00 keV   1.365E-01  3.821E+00    8.35 um     2.15 um     1.56 um  
   3.25 keV   1.421E-01  3.945E+00    8.69 um     2.22 um     1.62 um  
