 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/89Rh_in_air.txt

 Ion = Rhodium      [45] , Mass = 88.95099 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rhodium      [45] , Mass = 88.95099 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.188E-02  2.583E+00    4.28 um     1.32 um     9477 A   
   1.10 keV   9.636E-02  2.700E+00    4.47 um     1.37 um     9868 A   
   1.20 keV   1.006E-01  2.809E+00    4.66 um     1.42 um     1.02 um  
   1.30 keV   1.048E-01  2.913E+00    4.83 um     1.47 um     1.06 um  
   1.40 keV   1.087E-01  3.011E+00    5.00 um     1.52 um     1.09 um  
   1.50 keV   1.125E-01  3.104E+00    5.17 um     1.56 um     1.13 um  
   1.60 keV   1.162E-01  3.192E+00    5.33 um     1.60 um     1.16 um  
   1.70 keV   1.198E-01  3.277E+00    5.49 um     1.65 um     1.19 um  
   1.80 keV   1.233E-01  3.358E+00    5.64 um     1.69 um     1.22 um  
   2.00 keV   1.299E-01  3.511E+00    5.94 um     1.76 um     1.28 um  
   2.25 keV   1.378E-01  3.686E+00    6.29 um     1.86 um     1.35 um  
   2.50 keV   1.453E-01  3.847E+00    6.63 um     1.94 um     1.42 um  
   2.75 keV   1.524E-01  3.996E+00    6.95 um     2.02 um     1.48 um  
   3.00 keV   1.591E-01  4.134E+00    7.27 um     2.10 um     1.55 um  
   3.25 keV   1.656E-01  4.262E+00    7.57 um     2.18 um     1.61 um  
