 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/200Tl_in_air.txt

 Ion = Thallium     [81] , Mass = 199.971 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Thallium     [81] , Mass = 199.971 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.300E-01  2.283E+00    5.54 um     1.15 um     8096 A   
   1.10 keV   2.412E-01  2.404E+00    5.76 um     1.20 um     8401 A   
   1.20 keV   2.519E-01  2.519E+00    5.97 um     1.24 um     8692 A   
   1.30 keV   2.622E-01  2.629E+00    6.17 um     1.28 um     8969 A   
   1.40 keV   2.721E-01  2.734E+00    6.36 um     1.32 um     9234 A   
   1.50 keV   2.816E-01  2.834E+00    6.55 um     1.36 um     9489 A   
   1.60 keV   2.909E-01  2.932E+00    6.73 um     1.39 um     9735 A   
   1.70 keV   2.998E-01  3.025E+00    6.90 um     1.43 um     9973 A   
   1.80 keV   3.085E-01  3.116E+00    7.07 um     1.46 um     1.02 um  
   2.00 keV   3.252E-01  3.288E+00    7.39 um     1.52 um     1.06 um  
   2.25 keV   3.449E-01  3.489E+00    7.77 um     1.60 um     1.12 um  
   2.50 keV   3.636E-01  3.677E+00    8.14 um     1.67 um     1.17 um  
   2.75 keV   3.813E-01  3.854E+00    8.48 um     1.74 um     1.21 um  
   3.00 keV   3.983E-01  4.021E+00    8.81 um     1.80 um     1.26 um  
   3.25 keV   4.146E-01  4.179E+00    9.12 um     1.86 um     1.30 um  
