 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/199Bi_in_air.txt

 Ion = Bismuth      [83] , Mass = 198.9777 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Bismuth      [83] , Mass = 198.9777 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.347E-01  2.301E+00    5.50 um     1.15 um     8051 A   
   1.10 keV   2.461E-01  2.423E+00    5.72 um     1.19 um     8355 A   
   1.20 keV   2.571E-01  2.539E+00    5.92 um     1.23 um     8643 A   
   1.30 keV   2.676E-01  2.650E+00    6.12 um     1.27 um     8918 A   
   1.40 keV   2.776E-01  2.756E+00    6.31 um     1.31 um     9181 A   
   1.50 keV   2.874E-01  2.858E+00    6.49 um     1.35 um     9435 A   
   1.60 keV   2.968E-01  2.956E+00    6.67 um     1.39 um     9679 A   
   1.70 keV   3.060E-01  3.051E+00    6.84 um     1.42 um     9915 A   
   1.80 keV   3.148E-01  3.142E+00    7.01 um     1.45 um     1.01 um  
   2.00 keV   3.319E-01  3.316E+00    7.33 um     1.52 um     1.06 um  
   2.25 keV   3.520E-01  3.520E+00    7.71 um     1.59 um     1.11 um  
   2.50 keV   3.710E-01  3.710E+00    8.07 um     1.66 um     1.16 um  
   2.75 keV   3.891E-01  3.889E+00    8.41 um     1.72 um     1.20 um  
   3.00 keV   4.064E-01  4.058E+00    8.73 um     1.79 um     1.25 um  
   3.25 keV   4.230E-01  4.218E+00    9.04 um     1.85 um     1.29 um  
