 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/34Na_in_air.txt

 Ion = Sodium       [11] , Mass = 34.03401 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Sodium       [11] , Mass = 34.03401 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.209E-02  1.499E+00    4.75 um     1.96 um     1.47 um  
   1.10 keV   8.609E-02  1.538E+00    5.05 um     2.06 um     1.54 um  
   1.20 keV   8.992E-02  1.573E+00    5.33 um     2.16 um     1.62 um  
   1.30 keV   9.359E-02  1.606E+00    5.61 um     2.26 um     1.70 um  
   1.40 keV   9.713E-02  1.635E+00    5.89 um     2.35 um     1.77 um  
   1.50 keV   1.005E-01  1.662E+00    6.16 um     2.44 um     1.84 um  
   1.60 keV   1.038E-01  1.687E+00    6.43 um     2.54 um     1.91 um  
   1.70 keV   1.070E-01  1.710E+00    6.69 um     2.62 um     1.98 um  
   1.80 keV   1.101E-01  1.732E+00    6.95 um     2.71 um     2.05 um  
   2.00 keV   1.161E-01  1.770E+00    7.46 um     2.88 um     2.18 um  
   2.25 keV   1.231E-01  1.812E+00    8.09 um     3.09 um     2.35 um  
   2.50 keV   1.298E-01  1.847E+00    8.71 um     3.29 um     2.50 um  
   2.75 keV   1.361E-01  1.878E+00    9.32 um     3.49 um     2.66 um  
   3.00 keV   1.422E-01  1.904E+00    9.92 um     3.68 um     2.81 um  
   3.25 keV   1.480E-01  1.927E+00   10.51 um     3.87 um     2.95 um  
