 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/133Nd_in_air.txt

 Ion = Neodymium    [60] , Mass = 132.9223 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Neodymium    [60] , Mass = 132.9223 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.031E-01  2.490E+00    4.75 um     1.20 um     8491 A   
   1.10 keV   2.130E-01  2.612E+00    4.95 um     1.25 um     8826 A   
   1.20 keV   2.225E-01  2.728E+00    5.14 um     1.29 um     9145 A   
   1.30 keV   2.315E-01  2.838E+00    5.32 um     1.34 um     9450 A   
   1.40 keV   2.403E-01  2.943E+00    5.49 um     1.38 um     9744 A   
   1.50 keV   2.487E-01  3.043E+00    5.66 um     1.42 um     1.00 um  
   1.60 keV   2.569E-01  3.139E+00    5.83 um     1.45 um     1.03 um  
   1.70 keV   2.648E-01  3.231E+00    5.99 um     1.49 um     1.06 um  
   1.80 keV   2.725E-01  3.320E+00    6.14 um     1.53 um     1.08 um  
   2.00 keV   2.872E-01  3.488E+00    6.44 um     1.59 um     1.13 um  
   2.25 keV   3.046E-01  3.683E+00    6.80 um     1.67 um     1.19 um  
   2.50 keV   3.211E-01  3.863E+00    7.13 um     1.75 um     1.25 um  
   2.75 keV   3.368E-01  4.032E+00    7.46 um     1.82 um     1.30 um  
   3.00 keV   3.517E-01  4.189E+00    7.77 um     1.89 um     1.35 um  
   3.25 keV   3.661E-01  4.338E+00    8.07 um     1.95 um     1.40 um  
