 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/182Os_in_air.txt

 Ion = Osmium       [76] , Mass = 181.9521 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Osmium       [76] , Mass = 181.9521 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.118E-01  2.342E+00    5.36 um     1.17 um     8249 A   
   1.10 keV   2.222E-01  2.464E+00    5.58 um     1.22 um     8562 A   
   1.20 keV   2.321E-01  2.580E+00    5.78 um     1.26 um     8860 A   
   1.30 keV   2.415E-01  2.691E+00    5.98 um     1.30 um     9144 A   
   1.40 keV   2.506E-01  2.797E+00    6.17 um     1.34 um     9417 A   
   1.50 keV   2.594E-01  2.898E+00    6.35 um     1.38 um     9679 A   
   1.60 keV   2.679E-01  2.996E+00    6.52 um     1.42 um     9931 A   
   1.70 keV   2.762E-01  3.090E+00    6.69 um     1.45 um     1.02 um  
   1.80 keV   2.842E-01  3.181E+00    6.86 um     1.49 um     1.04 um  
   2.00 keV   2.996E-01  3.353E+00    7.18 um     1.55 um     1.09 um  
   2.25 keV   3.177E-01  3.555E+00    7.55 um     1.63 um     1.14 um  
   2.50 keV   3.349E-01  3.743E+00    7.91 um     1.70 um     1.19 um  
   2.75 keV   3.513E-01  3.919E+00    8.24 um     1.77 um     1.24 um  
   3.00 keV   3.669E-01  4.086E+00    8.57 um     1.83 um     1.28 um  
   3.25 keV   3.819E-01  4.243E+00    8.88 um     1.89 um     1.33 um  
