 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/169Hf_in_air.txt

 Ion = Hafnium      [72] , Mass = 168.9413 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Hafnium      [72] , Mass = 168.9413 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.021E-01  2.383E+00    5.22 um     1.19 um     8345 A   
   1.10 keV   2.120E-01  2.506E+00    5.43 um     1.23 um     8664 A   
   1.20 keV   2.214E-01  2.623E+00    5.63 um     1.28 um     8967 A   
   1.30 keV   2.305E-01  2.733E+00    5.83 um     1.32 um     9256 A   
   1.40 keV   2.392E-01  2.840E+00    6.01 um     1.36 um     9534 A   
   1.50 keV   2.476E-01  2.941E+00    6.19 um     1.40 um     9802 A   
   1.60 keV   2.557E-01  3.039E+00    6.36 um     1.43 um     1.01 um  
   1.70 keV   2.635E-01  3.133E+00    6.53 um     1.47 um     1.03 um  
   1.80 keV   2.712E-01  3.223E+00    6.69 um     1.50 um     1.06 um  
   2.00 keV   2.859E-01  3.396E+00    7.01 um     1.57 um     1.10 um  
   2.25 keV   3.032E-01  3.597E+00    7.38 um     1.65 um     1.16 um  
   2.50 keV   3.196E-01  3.784E+00    7.73 um     1.72 um     1.21 um  
   2.75 keV   3.352E-01  3.959E+00    8.06 um     1.79 um     1.26 um  
   3.00 keV   3.501E-01  4.124E+00    8.38 um     1.85 um     1.30 um  
   3.25 keV   3.644E-01  4.280E+00    8.69 um     1.91 um     1.35 um  
