 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/9B_in_air.txt

 Ion = Boron        [5] , Mass = 9.01333 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Boron        [5] , Mass = 9.01333 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.490E-01  5.514E-01    6.37 um     4.06 um     2.94 um  
   1.10 keV   1.563E-01  5.557E-01    6.88 um     4.34 um     3.14 um  
   1.20 keV   1.633E-01  5.590E-01    7.39 um     4.61 um     3.34 um  
   1.30 keV   1.699E-01  5.616E-01    7.89 um     4.88 um     3.53 um  
   1.40 keV   1.763E-01  5.635E-01    8.39 um     5.15 um     3.72 um  
   1.50 keV   1.825E-01  5.648E-01    8.89 um     5.41 um     3.91 um  
   1.60 keV   1.885E-01  5.656E-01    9.39 um     5.67 um     4.10 um  
   1.70 keV   1.943E-01  5.661E-01    9.88 um     5.93 um     4.28 um  
   1.80 keV   1.999E-01  5.662E-01   10.38 um     6.19 um     4.46 um  
   2.00 keV   2.108E-01  5.656E-01   11.36 um     6.69 um     4.82 um  
   2.25 keV   2.235E-01  5.636E-01   12.60 um     7.30 um     5.26 um  
   2.50 keV   2.356E-01  5.607E-01   13.83 um     7.90 um     5.70 um  
   2.75 keV   2.471E-01  5.572E-01   15.06 um     8.50 um     6.12 um  
   3.00 keV   2.581E-01  5.531E-01   16.29 um     9.09 um     6.54 um  
   3.25 keV   2.687E-01  5.487E-01   17.53 um     9.66 um     6.96 um  
