 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/59Cr_in_air.txt

 Ion = Chromium     [24] , Mass = 58.94835 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Chromium     [24] , Mass = 58.94835 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.099E-01  2.202E+00    4.19 um     1.47 um     1.08 um  
   1.10 keV   1.153E-01  2.284E+00    4.40 um     1.53 um     1.13 um  
   1.20 keV   1.204E-01  2.361E+00    4.61 um     1.59 um     1.18 um  
   1.30 keV   1.253E-01  2.432E+00    4.81 um     1.65 um     1.22 um  
   1.40 keV   1.301E-01  2.499E+00    5.00 um     1.71 um     1.27 um  
   1.50 keV   1.346E-01  2.562E+00    5.19 um     1.77 um     1.31 um  
   1.60 keV   1.391E-01  2.621E+00    5.37 um     1.82 um     1.35 um  
   1.70 keV   1.433E-01  2.677E+00    5.56 um     1.87 um     1.40 um  
   1.80 keV   1.475E-01  2.730E+00    5.73 um     1.92 um     1.44 um  
   2.00 keV   1.555E-01  2.829E+00    6.08 um     2.02 um     1.52 um  
   2.25 keV   1.649E-01  2.940E+00    6.50 um     2.14 um     1.61 um  
   2.50 keV   1.738E-01  3.040E+00    6.90 um     2.25 um     1.70 um  
   2.75 keV   1.823E-01  3.130E+00    7.29 um     2.36 um     1.79 um  
   3.00 keV   1.904E-01  3.212E+00    7.68 um     2.46 um     1.87 um  
   3.25 keV   1.982E-01  3.288E+00    8.05 um     2.56 um     1.96 um  
