 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/185Yb_in_air.txt

 Ion = Ytterbium    [70] , Mass = 184.9694 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Ytterbium    [70] , Mass = 184.9694 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.856E-01  2.280E+00    5.54 um     1.21 um     8483 A   
   1.10 keV   1.946E-01  2.398E+00    5.77 um     1.26 um     8805 A   
   1.20 keV   2.033E-01  2.510E+00    5.98 um     1.30 um     9112 A   
   1.30 keV   2.116E-01  2.616E+00    6.18 um     1.34 um     9405 A   
   1.40 keV   2.196E-01  2.719E+00    6.38 um     1.38 um     9686 A   
   1.50 keV   2.273E-01  2.816E+00    6.56 um     1.42 um     9956 A   
   1.60 keV   2.348E-01  2.910E+00    6.75 um     1.46 um     1.02 um  
   1.70 keV   2.420E-01  3.001E+00    6.92 um     1.50 um     1.05 um  
   1.80 keV   2.490E-01  3.088E+00    7.10 um     1.53 um     1.07 um  
   2.00 keV   2.625E-01  3.255E+00    7.42 um     1.60 um     1.12 um  
   2.25 keV   2.784E-01  3.448E+00    7.81 um     1.67 um     1.17 um  
   2.50 keV   2.934E-01  3.629E+00    8.18 um     1.75 um     1.23 um  
   2.75 keV   3.078E-01  3.798E+00    8.54 um     1.82 um     1.28 um  
   3.00 keV   3.215E-01  3.958E+00    8.87 um     1.88 um     1.32 um  
   3.25 keV   3.346E-01  4.109E+00    9.20 um     1.95 um     1.37 um  
