 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/185Hg_in_air.txt

 Ion = Mercury      [80] , Mass = 184.9719 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Mercury      [80] , Mass = 184.9719 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.308E-01  2.355E+00    5.33 um     1.15 um     8097 A   
   1.10 keV   2.421E-01  2.478E+00    5.54 um     1.20 um     8403 A   
   1.20 keV   2.529E-01  2.596E+00    5.74 um     1.24 um     8695 A   
   1.30 keV   2.632E-01  2.708E+00    5.93 um     1.28 um     8973 A   
   1.40 keV   2.731E-01  2.815E+00    6.12 um     1.32 um     9240 A   
   1.50 keV   2.827E-01  2.918E+00    6.30 um     1.36 um     9496 A   
   1.60 keV   2.920E-01  3.017E+00    6.47 um     1.39 um     9744 A   
   1.70 keV   3.010E-01  3.112E+00    6.64 um     1.43 um     9983 A   
   1.80 keV   3.097E-01  3.205E+00    6.80 um     1.46 um     1.02 um  
   2.00 keV   3.265E-01  3.380E+00    7.12 um     1.52 um     1.07 um  
   2.25 keV   3.463E-01  3.585E+00    7.49 um     1.60 um     1.12 um  
   2.50 keV   3.650E-01  3.776E+00    7.84 um     1.67 um     1.17 um  
   2.75 keV   3.828E-01  3.956E+00    8.17 um     1.73 um     1.21 um  
   3.00 keV   3.998E-01  4.126E+00    8.49 um     1.80 um     1.26 um  
   3.25 keV   4.162E-01  4.286E+00    8.80 um     1.86 um     1.30 um  
