 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/225Th_in_air.txt

 Ion = Thorium      [90] , Mass = 225.024 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Thorium      [90] , Mass = 225.024 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.168E-01  2.217E+00    5.86 um     1.16 um     8128 A   
   1.10 keV   2.274E-01  2.337E+00    6.09 um     1.20 um     8430 A   
   1.20 keV   2.375E-01  2.451E+00    6.31 um     1.25 um     8717 A   
   1.30 keV   2.472E-01  2.560E+00    6.51 um     1.29 um     8990 A   
   1.40 keV   2.566E-01  2.665E+00    6.71 um     1.32 um     9251 A   
   1.50 keV   2.656E-01  2.765E+00    6.91 um     1.36 um     9503 A   
   1.60 keV   2.743E-01  2.862E+00    7.09 um     1.40 um     9745 A   
   1.70 keV   2.827E-01  2.955E+00    7.27 um     1.43 um     9978 A   
   1.80 keV   2.909E-01  3.046E+00    7.44 um     1.46 um     1.02 um  
   2.00 keV   3.066E-01  3.218E+00    7.78 um     1.53 um     1.06 um  
   2.25 keV   3.252E-01  3.421E+00    8.17 um     1.60 um     1.11 um  
   2.50 keV   3.428E-01  3.610E+00    8.54 um     1.67 um     1.16 um  
   2.75 keV   3.596E-01  3.788E+00    8.90 um     1.74 um     1.21 um  
   3.00 keV   3.756E-01  3.957E+00    9.23 um     1.80 um     1.25 um  
   3.25 keV   3.909E-01  4.117E+00    9.56 um     1.86 um     1.29 um  
