 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/130Cd_in_air.txt

 Ion = Cadmium      [48] , Mass = 129.9344 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cadmium      [48] , Mass = 129.9344 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.394E-02  2.352E+00    5.14 um     1.34 um     9493 A   
   1.10 keV   8.803E-02  2.464E+00    5.35 um     1.39 um     9870 A   
   1.20 keV   9.195E-02  2.570E+00    5.56 um     1.44 um     1.02 um  
   1.30 keV   9.570E-02  2.670E+00    5.76 um     1.49 um     1.06 um  
   1.40 keV   9.931E-02  2.765E+00    5.96 um     1.53 um     1.09 um  
   1.50 keV   1.028E-01  2.856E+00    6.15 um     1.58 um     1.12 um  
   1.60 keV   1.062E-01  2.943E+00    6.33 um     1.62 um     1.15 um  
   1.70 keV   1.094E-01  3.026E+00    6.50 um     1.66 um     1.18 um  
   1.80 keV   1.126E-01  3.106E+00    6.68 um     1.70 um     1.21 um  
   2.00 keV   1.187E-01  3.257E+00    7.01 um     1.78 um     1.27 um  
   2.25 keV   1.259E-01  3.432E+00    7.40 um     1.87 um     1.34 um  
   2.50 keV   1.327E-01  3.593E+00    7.78 um     1.95 um     1.40 um  
   2.75 keV   1.392E-01  3.742E+00    8.14 um     2.03 um     1.46 um  
   3.00 keV   1.454E-01  3.882E+00    8.49 um     2.10 um     1.52 um  
   3.25 keV   1.513E-01  4.013E+00    8.83 um     2.18 um     1.58 um  
