 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/94Sr_in_air.txt

 Ion = Strontium    [38] , Mass = 93.91535 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Strontium    [38] , Mass = 93.91535 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.813E-02  2.406E+00    4.58 um     1.36 um     9781 A   
   1.10 keV   9.243E-02  2.512E+00    4.78 um     1.42 um     1.02 um  
   1.20 keV   9.654E-02  2.612E+00    4.98 um     1.47 um     1.06 um  
   1.30 keV   1.005E-01  2.706E+00    5.18 um     1.52 um     1.10 um  
   1.40 keV   1.043E-01  2.794E+00    5.36 um     1.57 um     1.13 um  
   1.50 keV   1.079E-01  2.879E+00    5.54 um     1.61 um     1.17 um  
   1.60 keV   1.115E-01  2.959E+00    5.72 um     1.66 um     1.20 um  
   1.70 keV   1.149E-01  3.036E+00    5.89 um     1.70 um     1.24 um  
   1.80 keV   1.182E-01  3.109E+00    6.05 um     1.74 um     1.27 um  
   2.00 keV   1.246E-01  3.247E+00    6.38 um     1.83 um     1.33 um  
   2.25 keV   1.322E-01  3.404E+00    6.76 um     1.92 um     1.41 um  
   2.50 keV   1.393E-01  3.549E+00    7.13 um     2.01 um     1.48 um  
   2.75 keV   1.461E-01  3.682E+00    7.49 um     2.10 um     1.54 um  
   3.00 keV   1.526E-01  3.805E+00    7.83 um     2.18 um     1.61 um  
   3.25 keV   1.589E-01  3.920E+00    8.16 um     2.26 um     1.67 um  
