 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/152Ce_in_air.txt

 Ion = Cerium       [58] , Mass = 151.9367 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cerium       [58] , Mass = 151.9367 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.317E-02  2.348E+00    5.42 um     1.33 um     9391 A   
   1.10 keV   7.674E-02  2.465E+00    5.64 um     1.38 um     9751 A   
   1.20 keV   8.015E-02  2.575E+00    5.85 um     1.43 um     1.01 um  
   1.30 keV   8.342E-02  2.680E+00    6.05 um     1.48 um     1.04 um  
   1.40 keV   8.657E-02  2.780E+00    6.25 um     1.52 um     1.07 um  
   1.50 keV   8.961E-02  2.875E+00    6.44 um     1.56 um     1.10 um  
   1.60 keV   9.255E-02  2.967E+00    6.62 um     1.60 um     1.13 um  
   1.70 keV   9.540E-02  3.055E+00    6.80 um     1.64 um     1.16 um  
   1.80 keV   9.816E-02  3.140E+00    6.97 um     1.68 um     1.19 um  
   2.00 keV   1.035E-01  3.301E+00    7.31 um     1.75 um     1.24 um  
   2.25 keV   1.098E-01  3.487E+00    7.70 um     1.84 um     1.31 um  
   2.50 keV   1.157E-01  3.660E+00    8.08 um     1.92 um     1.37 um  
   2.75 keV   1.213E-01  3.822E+00    8.44 um     2.00 um     1.42 um  
   3.00 keV   1.267E-01  3.973E+00    8.79 um     2.07 um     1.48 um  
   3.25 keV   1.319E-01  4.116E+00    9.12 um     2.14 um     1.53 um  
