 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/119Te_in_air.txt

 Ion = Tellurium    [52] , Mass = 118.9064 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tellurium    [52] , Mass = 118.9064 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.789E-02  2.482E+00    4.84 um     1.32 um     9401 A   
   1.10 keV   8.169E-02  2.600E+00    5.04 um     1.37 um     9772 A   
   1.20 keV   8.532E-02  2.712E+00    5.24 um     1.42 um     1.01 um  
   1.30 keV   8.880E-02  2.818E+00    5.43 um     1.47 um     1.05 um  
   1.40 keV   9.216E-02  2.918E+00    5.61 um     1.51 um     1.08 um  
   1.50 keV   9.539E-02  3.014E+00    5.79 um     1.56 um     1.11 um  
   1.60 keV   9.852E-02  3.106E+00    5.96 um     1.60 um     1.14 um  
   1.70 keV   1.016E-01  3.194E+00    6.13 um     1.64 um     1.17 um  
   1.80 keV   1.045E-01  3.279E+00    6.29 um     1.68 um     1.20 um  
   2.00 keV   1.101E-01  3.438E+00    6.60 um     1.75 um     1.26 um  
   2.25 keV   1.168E-01  3.623E+00    6.97 um     1.84 um     1.32 um  
   2.50 keV   1.231E-01  3.793E+00    7.33 um     1.92 um     1.38 um  
   2.75 keV   1.292E-01  3.952E+00    7.67 um     2.00 um     1.44 um  
   3.00 keV   1.349E-01  4.100E+00    8.00 um     2.08 um     1.50 um  
   3.25 keV   1.404E-01  4.238E+00    8.32 um     2.15 um     1.56 um  
