 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/156Pr_in_air.txt

 Ion = Praseodymium [59] , Mass = 155.9448 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Praseodymium [59] , Mass = 155.9448 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.320E-02  2.336E+00    5.48 um     1.33 um     9384 A   
   1.10 keV   7.677E-02  2.452E+00    5.70 um     1.38 um     9742 A   
   1.20 keV   8.019E-02  2.563E+00    5.91 um     1.43 um     1.01 um  
   1.30 keV   8.346E-02  2.667E+00    6.12 um     1.48 um     1.04 um  
   1.40 keV   8.661E-02  2.768E+00    6.32 um     1.52 um     1.07 um  
   1.50 keV   8.965E-02  2.863E+00    6.51 um     1.56 um     1.10 um  
   1.60 keV   9.259E-02  2.955E+00    6.69 um     1.60 um     1.13 um  
   1.70 keV   9.544E-02  3.043E+00    6.87 um     1.64 um     1.16 um  
   1.80 keV   9.821E-02  3.128E+00    7.05 um     1.68 um     1.19 um  
   2.00 keV   1.035E-01  3.289E+00    7.38 um     1.75 um     1.24 um  
   2.25 keV   1.098E-01  3.476E+00    7.78 um     1.84 um     1.30 um  
   2.50 keV   1.157E-01  3.650E+00    8.16 um     1.92 um     1.36 um  
   2.75 keV   1.214E-01  3.812E+00    8.52 um     2.00 um     1.42 um  
   3.00 keV   1.268E-01  3.964E+00    8.87 um     2.07 um     1.47 um  
   3.25 keV   1.320E-01  4.107E+00    9.20 um     2.14 um     1.52 um  
