 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/172Tm_in_air.txt

 Ion = Thulium      [69] , Mass = 171.9384 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Thulium      [69] , Mass = 171.9384 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.877E-01  2.341E+00    5.34 um     1.20 um     8471 A   
   1.10 keV   1.969E-01  2.461E+00    5.55 um     1.25 um     8795 A   
   1.20 keV   2.056E-01  2.575E+00    5.76 um     1.30 um     9103 A   
   1.30 keV   2.140E-01  2.684E+00    5.96 um     1.34 um     9398 A   
   1.40 keV   2.221E-01  2.788E+00    6.15 um     1.38 um     9680 A   
   1.50 keV   2.299E-01  2.887E+00    6.33 um     1.42 um     9952 A   
   1.60 keV   2.374E-01  2.983E+00    6.51 um     1.46 um     1.02 um  
   1.70 keV   2.447E-01  3.075E+00    6.68 um     1.49 um     1.05 um  
   1.80 keV   2.518E-01  3.163E+00    6.85 um     1.53 um     1.07 um  
   2.00 keV   2.655E-01  3.332E+00    7.17 um     1.59 um     1.12 um  
   2.25 keV   2.816E-01  3.528E+00    7.54 um     1.67 um     1.17 um  
   2.50 keV   2.968E-01  3.711E+00    7.90 um     1.74 um     1.23 um  
   2.75 keV   3.113E-01  3.882E+00    8.25 um     1.81 um     1.28 um  
   3.00 keV   3.251E-01  4.043E+00    8.58 um     1.88 um     1.33 um  
   3.25 keV   3.384E-01  4.195E+00    8.89 um     1.94 um     1.37 um  
