 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/94Rb_in_air.txt

 Ion = Rubidium     [37] , Mass = 93.92639 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rubidium     [37] , Mass = 93.92639 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.526E-02  2.384E+00    4.61 um     1.37 um     9846 A   
   1.10 keV   8.942E-02  2.488E+00    4.82 um     1.43 um     1.03 um  
   1.20 keV   9.340E-02  2.587E+00    5.02 um     1.48 um     1.07 um  
   1.30 keV   9.721E-02  2.679E+00    5.22 um     1.53 um     1.10 um  
   1.40 keV   1.009E-01  2.767E+00    5.40 um     1.58 um     1.14 um  
   1.50 keV   1.044E-01  2.850E+00    5.59 um     1.63 um     1.18 um  
   1.60 keV   1.078E-01  2.929E+00    5.76 um     1.67 um     1.21 um  
   1.70 keV   1.112E-01  3.004E+00    5.94 um     1.71 um     1.24 um  
   1.80 keV   1.144E-01  3.076E+00    6.10 um     1.76 um     1.28 um  
   2.00 keV   1.206E-01  3.212E+00    6.43 um     1.84 um     1.34 um  
   2.25 keV   1.279E-01  3.367E+00    6.82 um     1.93 um     1.42 um  
   2.50 keV   1.348E-01  3.509E+00    7.19 um     2.03 um     1.49 um  
   2.75 keV   1.414E-01  3.639E+00    7.56 um     2.11 um     1.56 um  
   3.00 keV   1.477E-01  3.761E+00    7.90 um     2.19 um     1.62 um  
   3.25 keV   1.537E-01  3.873E+00    8.24 um     2.27 um     1.69 um  
