 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/57Ti_in_air.txt

 Ion = Titanium     [22] , Mass = 56.96307 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Titanium     [22] , Mass = 56.96307 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.009E-01  2.128E+00    4.26 um     1.51 um     1.11 um  
   1.10 keV   1.058E-01  2.205E+00    4.48 um     1.57 um     1.16 um  
   1.20 keV   1.105E-01  2.277E+00    4.69 um     1.64 um     1.21 um  
   1.30 keV   1.150E-01  2.344E+00    4.90 um     1.70 um     1.26 um  
   1.40 keV   1.194E-01  2.407E+00    5.10 um     1.76 um     1.31 um  
   1.50 keV   1.236E-01  2.465E+00    5.30 um     1.82 um     1.35 um  
   1.60 keV   1.276E-01  2.521E+00    5.49 um     1.87 um     1.40 um  
   1.70 keV   1.315E-01  2.573E+00    5.68 um     1.93 um     1.44 um  
   1.80 keV   1.353E-01  2.622E+00    5.86 um     1.98 um     1.48 um  
   2.00 keV   1.427E-01  2.714E+00    6.22 um     2.08 um     1.57 um  
   2.25 keV   1.513E-01  2.816E+00    6.66 um     2.21 um     1.67 um  
   2.50 keV   1.595E-01  2.908E+00    7.08 um     2.32 um     1.76 um  
   2.75 keV   1.673E-01  2.991E+00    7.49 um     2.44 um     1.85 um  
   3.00 keV   1.747E-01  3.067E+00    7.89 um     2.55 um     1.94 um  
   3.25 keV   1.819E-01  3.136E+00    8.28 um     2.65 um     2.03 um  
