 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/44Ar_in_air.txt

 Ion = Argon        [18] , Mass = 43.96492 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Argon        [18] , Mass = 43.96492 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.562E-01  1.967E+00    4.08 um     1.56 um     1.16 um  
   1.10 keV   1.639E-01  2.032E+00    4.31 um     1.64 um     1.22 um  
   1.20 keV   1.711E-01  2.091E+00    4.53 um     1.71 um     1.27 um  
   1.30 keV   1.781E-01  2.146E+00    4.74 um     1.78 um     1.33 um  
   1.40 keV   1.849E-01  2.197E+00    4.94 um     1.84 um     1.38 um  
   1.50 keV   1.913E-01  2.245E+00    5.15 um     1.91 um     1.43 um  
   1.60 keV   1.976E-01  2.289E+00    5.35 um     1.97 um     1.48 um  
   1.70 keV   2.037E-01  2.331E+00    5.54 um     2.03 um     1.53 um  
   1.80 keV   2.096E-01  2.371E+00    5.73 um     2.09 um     1.58 um  
   2.00 keV   2.209E-01  2.443E+00    6.11 um     2.20 um     1.67 um  
   2.25 keV   2.343E-01  2.523E+00    6.56 um     2.34 um     1.78 um  
   2.50 keV   2.470E-01  2.594E+00    7.01 um     2.47 um     1.89 um  
   2.75 keV   2.591E-01  2.658E+00    7.44 um     2.60 um     1.99 um  
   3.00 keV   2.706E-01  2.715E+00    7.86 um     2.73 um     2.09 um  
   3.25 keV   2.816E-01  2.767E+00    8.28 um     2.85 um     2.19 um  
