 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/93Pd_in_air.txt

 Ion = Palladium    [46] , Mass = 92.93668 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Palladium    [46] , Mass = 92.93668 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.844E-02  2.572E+00    4.35 um     1.31 um     9408 A   
   1.10 keV   1.032E-01  2.689E+00    4.54 um     1.36 um     9794 A   
   1.20 keV   1.078E-01  2.799E+00    4.72 um     1.41 um     1.02 um  
   1.30 keV   1.122E-01  2.903E+00    4.90 um     1.46 um     1.05 um  
   1.40 keV   1.165E-01  3.002E+00    5.07 um     1.51 um     1.09 um  
   1.50 keV   1.206E-01  3.095E+00    5.24 um     1.55 um     1.12 um  
   1.60 keV   1.245E-01  3.185E+00    5.40 um     1.59 um     1.15 um  
   1.70 keV   1.283E-01  3.270E+00    5.56 um     1.64 um     1.18 um  
   1.80 keV   1.321E-01  3.352E+00    5.71 um     1.68 um     1.21 um  
   2.00 keV   1.392E-01  3.506E+00    6.01 um     1.75 um     1.27 um  
   2.25 keV   1.477E-01  3.683E+00    6.36 um     1.84 um     1.34 um  
   2.50 keV   1.556E-01  3.846E+00    6.70 um     1.93 um     1.41 um  
   2.75 keV   1.632E-01  3.996E+00    7.03 um     2.01 um     1.47 um  
   3.00 keV   1.705E-01  4.136E+00    7.34 um     2.09 um     1.53 um  
   3.25 keV   1.775E-01  4.267E+00    7.65 um     2.16 um     1.59 um  
