 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/26P_in_air.txt

 Ion = Phosphorus   [15] , Mass = 26.01178 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Phosphorus   [15] , Mass = 26.01178 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.468E-01  1.717E+00    3.82 um     1.80 um     1.33 um  
   1.10 keV   1.539E-01  1.765E+00    4.06 um     1.90 um     1.40 um  
   1.20 keV   1.608E-01  1.808E+00    4.28 um     1.99 um     1.47 um  
   1.30 keV   1.674E-01  1.848E+00    4.50 um     2.07 um     1.54 um  
   1.40 keV   1.737E-01  1.884E+00    4.72 um     2.16 um     1.60 um  
   1.50 keV   1.798E-01  1.918E+00    4.94 um     2.24 um     1.66 um  
   1.60 keV   1.857E-01  1.949E+00    5.15 um     2.32 um     1.73 um  
   1.70 keV   1.914E-01  1.978E+00    5.35 um     2.40 um     1.79 um  
   1.80 keV   1.969E-01  2.005E+00    5.56 um     2.48 um     1.85 um  
   2.00 keV   2.076E-01  2.053E+00    5.96 um     2.64 um     1.97 um  
   2.25 keV   2.202E-01  2.106E+00    6.46 um     2.82 um     2.11 um  
   2.50 keV   2.321E-01  2.151E+00    6.94 um     3.00 um     2.24 um  
   2.75 keV   2.434E-01  2.191E+00    7.42 um     3.18 um     2.38 um  
   3.00 keV   2.542E-01  2.226E+00    7.88 um     3.35 um     2.51 um  
   3.25 keV   2.646E-01  2.256E+00    8.35 um     3.52 um     2.64 um  
