 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/159Ta_in_air.txt

 Ion = Tantalum     [73] , Mass = 158.963 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tantalum     [73] , Mass = 158.963 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.392E-01  2.451E+00    5.19 um     1.23 um     8723 A   
   1.10 keV   1.460E-01  2.577E+00    5.40 um     1.28 um     9053 A   
   1.20 keV   1.525E-01  2.696E+00    5.59 um     1.33 um     9366 A   
   1.30 keV   1.587E-01  2.809E+00    5.79 um     1.37 um     9666 A   
   1.40 keV   1.647E-01  2.918E+00    5.97 um     1.41 um     9953 A   
   1.50 keV   1.705E-01  3.022E+00    6.15 um     1.45 um     1.02 um  
   1.60 keV   1.761E-01  3.122E+00    6.32 um     1.49 um     1.05 um  
   1.70 keV   1.815E-01  3.218E+00    6.48 um     1.53 um     1.08 um  
   1.80 keV   1.867E-01  3.311E+00    6.64 um     1.56 um     1.10 um  
   2.00 keV   1.968E-01  3.487E+00    6.95 um     1.63 um     1.15 um  
   2.25 keV   2.088E-01  3.692E+00    7.32 um     1.71 um     1.21 um  
   2.50 keV   2.201E-01  3.883E+00    7.67 um     1.78 um     1.26 um  
   2.75 keV   2.308E-01  4.062E+00    8.00 um     1.85 um     1.31 um  
   3.00 keV   2.411E-01  4.231E+00    8.32 um     1.92 um     1.36 um  
   3.25 keV   2.509E-01  4.390E+00    8.63 um     1.98 um     1.41 um  
