 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/88Se_in_air.txt

 Ion = Selenium     [34] , Mass = 87.93142 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Selenium     [34] , Mass = 87.93142 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.636E-02  2.352E+00    4.56 um     1.39 um     9998 A   
   1.10 keV   9.058E-02  2.452E+00    4.77 um     1.44 um     1.04 um  
   1.20 keV   9.461E-02  2.547E+00    4.97 um     1.50 um     1.08 um  
   1.30 keV   9.847E-02  2.636E+00    5.17 um     1.55 um     1.12 um  
   1.40 keV   1.022E-01  2.720E+00    5.36 um     1.60 um     1.16 um  
   1.50 keV   1.058E-01  2.799E+00    5.54 um     1.65 um     1.20 um  
   1.60 keV   1.092E-01  2.875E+00    5.72 um     1.69 um     1.23 um  
   1.70 keV   1.126E-01  2.947E+00    5.90 um     1.74 um     1.27 um  
   1.80 keV   1.159E-01  3.016E+00    6.07 um     1.78 um     1.30 um  
   2.00 keV   1.221E-01  3.144E+00    6.40 um     1.87 um     1.37 um  
   2.25 keV   1.295E-01  3.292E+00    6.79 um     1.97 um     1.45 um  
   2.50 keV   1.366E-01  3.426E+00    7.17 um     2.06 um     1.52 um  
   2.75 keV   1.432E-01  3.549E+00    7.54 um     2.15 um     1.59 um  
   3.00 keV   1.496E-01  3.663E+00    7.90 um     2.23 um     1.66 um  
   3.25 keV   1.557E-01  3.769E+00    8.24 um     2.32 um     1.73 um  
