 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/102Sn_in_air.txt

 Ion = Tin          [50] , Mass = 101.9303 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tin          [50] , Mass = 101.9303 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.005E-02  2.573E+00    4.48 um     1.31 um     9344 A   
   1.10 keV   9.444E-02  2.693E+00    4.68 um     1.36 um     9721 A   
   1.20 keV   9.864E-02  2.806E+00    4.86 um     1.41 um     1.01 um  
   1.30 keV   1.027E-01  2.913E+00    5.04 um     1.45 um     1.04 um  
   1.40 keV   1.065E-01  3.014E+00    5.22 um     1.50 um     1.08 um  
   1.50 keV   1.103E-01  3.111E+00    5.39 um     1.54 um     1.11 um  
   1.60 keV   1.139E-01  3.203E+00    5.55 um     1.59 um     1.14 um  
   1.70 keV   1.174E-01  3.292E+00    5.71 um     1.63 um     1.17 um  
   1.80 keV   1.208E-01  3.376E+00    5.86 um     1.66 um     1.20 um  
   2.00 keV   1.273E-01  3.536E+00    6.16 um     1.74 um     1.26 um  
   2.25 keV   1.351E-01  3.720E+00    6.52 um     1.83 um     1.32 um  
   2.50 keV   1.424E-01  3.890E+00    6.85 um     1.91 um     1.39 um  
   2.75 keV   1.493E-01  4.047E+00    7.18 um     1.99 um     1.45 um  
   3.00 keV   1.560E-01  4.194E+00    7.50 um     2.07 um     1.51 um  
   3.25 keV   1.623E-01  4.331E+00    7.80 um     2.14 um     1.56 um  
