 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/226Pa_in_air.txt

 Ion = Proactinium  [91] , Mass = 226.028 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Proactinium  [91] , Mass = 226.028 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.253E-01  2.218E+00    5.84 um     1.15 um     8065 A   
   1.10 keV   2.363E-01  2.338E+00    6.07 um     1.19 um     8365 A   
   1.20 keV   2.468E-01  2.452E+00    6.29 um     1.24 um     8649 A   
   1.30 keV   2.569E-01  2.562E+00    6.49 um     1.28 um     8921 A   
   1.40 keV   2.666E-01  2.666E+00    6.69 um     1.31 um     9180 A   
   1.50 keV   2.759E-01  2.767E+00    6.88 um     1.35 um     9430 A   
   1.60 keV   2.850E-01  2.864E+00    7.07 um     1.39 um     9670 A   
   1.70 keV   2.938E-01  2.958E+00    7.25 um     1.42 um     9902 A   
   1.80 keV   3.023E-01  3.048E+00    7.42 um     1.45 um     1.01 um  
   2.00 keV   3.186E-01  3.221E+00    7.75 um     1.52 um     1.06 um  
   2.25 keV   3.379E-01  3.424E+00    8.14 um     1.59 um     1.11 um  
   2.50 keV   3.562E-01  3.614E+00    8.51 um     1.66 um     1.15 um  
   2.75 keV   3.736E-01  3.793E+00    8.87 um     1.72 um     1.20 um  
   3.00 keV   3.902E-01  3.962E+00    9.20 um     1.79 um     1.24 um  
   3.25 keV   4.062E-01  4.123E+00    9.53 um     1.84 um     1.28 um  
