 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/173Au_in_air.txt

 Ion = Gold         [79] , Mass = 172.9862 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gold         [79] , Mass = 172.9862 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.361E-01  2.415E+00    5.14 um     1.15 um     8073 A   
   1.10 keV   2.476E-01  2.541E+00    5.35 um     1.19 um     8380 A   
   1.20 keV   2.587E-01  2.660E+00    5.54 um     1.23 um     8672 A   
   1.30 keV   2.692E-01  2.774E+00    5.73 um     1.27 um     8951 A   
   1.40 keV   2.794E-01  2.883E+00    5.91 um     1.31 um     9218 A   
   1.50 keV   2.892E-01  2.988E+00    6.08 um     1.35 um     9475 A   
   1.60 keV   2.987E-01  3.088E+00    6.25 um     1.39 um     9724 A   
   1.70 keV   3.079E-01  3.185E+00    6.42 um     1.42 um     9964 A   
   1.80 keV   3.168E-01  3.279E+00    6.57 um     1.45 um     1.02 um  
   2.00 keV   3.339E-01  3.457E+00    6.88 um     1.52 um     1.06 um  
   2.25 keV   3.542E-01  3.665E+00    7.24 um     1.59 um     1.12 um  
   2.50 keV   3.733E-01  3.858E+00    7.58 um     1.66 um     1.17 um  
   2.75 keV   3.916E-01  4.040E+00    7.91 um     1.73 um     1.21 um  
   3.00 keV   4.090E-01  4.211E+00    8.22 um     1.79 um     1.26 um  
   3.25 keV   4.257E-01  4.374E+00    8.52 um     1.85 um     1.30 um  
