 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/188Tl_in_air.txt

 Ion = Thallium     [81] , Mass = 187.976 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Thallium     [81] , Mass = 187.976 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.372E-01  2.345E+00    5.35 um     1.15 um     8050 A   
   1.10 keV   2.488E-01  2.469E+00    5.56 um     1.19 um     8355 A   
   1.20 keV   2.598E-01  2.586E+00    5.76 um     1.23 um     8644 A   
   1.30 keV   2.704E-01  2.698E+00    5.96 um     1.27 um     8921 A   
   1.40 keV   2.806E-01  2.805E+00    6.14 um     1.31 um     9186 A   
   1.50 keV   2.905E-01  2.908E+00    6.32 um     1.35 um     9441 A   
   1.60 keV   3.000E-01  3.007E+00    6.50 um     1.38 um     9686 A   
   1.70 keV   3.093E-01  3.103E+00    6.66 um     1.42 um     9924 A   
   1.80 keV   3.182E-01  3.195E+00    6.83 um     1.45 um     1.02 um  
   2.00 keV   3.354E-01  3.370E+00    7.14 um     1.51 um     1.06 um  
   2.25 keV   3.558E-01  3.575E+00    7.51 um     1.59 um     1.11 um  
   2.50 keV   3.750E-01  3.767E+00    7.86 um     1.66 um     1.16 um  
   2.75 keV   3.933E-01  3.947E+00    8.20 um     1.72 um     1.21 um  
   3.00 keV   4.108E-01  4.116E+00    8.52 um     1.79 um     1.25 um  
   3.25 keV   4.276E-01  4.277E+00    8.82 um     1.85 um     1.29 um  
