 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/38Si_in_air.txt

 Ion = Silicon      [14] , Mass = 37.99552 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Silicon      [14] , Mass = 37.99552 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.358E-01  1.726E+00    4.33 um     1.73 um     1.29 um  
   1.10 keV   1.425E-01  1.777E+00    4.58 um     1.81 um     1.35 um  
   1.20 keV   1.488E-01  1.823E+00    4.82 um     1.89 um     1.42 um  
   1.30 keV   1.549E-01  1.866E+00    5.06 um     1.97 um     1.48 um  
   1.40 keV   1.607E-01  1.905E+00    5.30 um     2.05 um     1.54 um  
   1.50 keV   1.664E-01  1.941E+00    5.53 um     2.13 um     1.60 um  
   1.60 keV   1.718E-01  1.975E+00    5.76 um     2.20 um     1.66 um  
   1.70 keV   1.771E-01  2.007E+00    5.98 um     2.27 um     1.72 um  
   1.80 keV   1.823E-01  2.036E+00    6.20 um     2.34 um     1.77 um  
   2.00 keV   1.921E-01  2.090E+00    6.63 um     2.48 um     1.88 um  
   2.25 keV   2.038E-01  2.148E+00    7.15 um     2.65 um     2.02 um  
   2.50 keV   2.148E-01  2.199E+00    7.67 um     2.81 um     2.14 um  
   2.75 keV   2.253E-01  2.244E+00    8.17 um     2.96 um     2.27 um  
   3.00 keV   2.353E-01  2.284E+00    8.66 um     3.11 um     2.39 um  
   3.25 keV   2.449E-01  2.319E+00    9.15 um     3.26 um     2.50 um  
