 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/216Tl_in_air.txt

 Ion = Thallium     [81] , Mass = 216.016 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Thallium     [81] , Mass = 216.016 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.213E-01  2.207E+00    5.80 um     1.16 um     8156 A   
   1.10 keV   2.321E-01  2.324E+00    6.03 um     1.21 um     8462 A   
   1.20 keV   2.424E-01  2.436E+00    6.24 um     1.25 um     8753 A   
   1.30 keV   2.523E-01  2.543E+00    6.45 um     1.29 um     9031 A   
   1.40 keV   2.618E-01  2.645E+00    6.65 um     1.33 um     9297 A   
   1.50 keV   2.710E-01  2.743E+00    6.84 um     1.37 um     9553 A   
   1.60 keV   2.799E-01  2.838E+00    7.03 um     1.41 um     9799 A   
   1.70 keV   2.885E-01  2.929E+00    7.21 um     1.44 um     1.00 um  
   1.80 keV   2.968E-01  3.017E+00    7.39 um     1.47 um     1.03 um  
   2.00 keV   3.129E-01  3.185E+00    7.72 um     1.54 um     1.07 um  
   2.25 keV   3.319E-01  3.382E+00    8.12 um     1.61 um     1.12 um  
   2.50 keV   3.498E-01  3.566E+00    8.49 um     1.68 um     1.17 um  
   2.75 keV   3.669E-01  3.739E+00    8.85 um     1.75 um     1.22 um  
   3.00 keV   3.832E-01  3.902E+00    9.19 um     1.81 um     1.26 um  
   3.25 keV   3.989E-01  4.057E+00    9.52 um     1.87 um     1.31 um  
