 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/122Ba_in_air.txt

 Ion = Barium       [56] , Mass = 121.9199 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Barium       [56] , Mass = 121.9199 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.049E-02  2.516E+00    4.83 um     1.31 um     9296 A   
   1.10 keV   8.442E-02  2.637E+00    5.03 um     1.36 um     9660 A   
   1.20 keV   8.818E-02  2.752E+00    5.22 um     1.41 um     1.00 um  
   1.30 keV   9.178E-02  2.861E+00    5.41 um     1.45 um     1.03 um  
   1.40 keV   9.524E-02  2.964E+00    5.59 um     1.50 um     1.07 um  
   1.50 keV   9.858E-02  3.063E+00    5.77 um     1.54 um     1.10 um  
   1.60 keV   1.018E-01  3.158E+00    5.93 um     1.58 um     1.13 um  
   1.70 keV   1.050E-01  3.249E+00    6.10 um     1.62 um     1.16 um  
   1.80 keV   1.080E-01  3.336E+00    6.26 um     1.66 um     1.18 um  
   2.00 keV   1.138E-01  3.501E+00    6.57 um     1.73 um     1.24 um  
   2.25 keV   1.207E-01  3.692E+00    6.93 um     1.82 um     1.30 um  
   2.50 keV   1.273E-01  3.869E+00    7.28 um     1.90 um     1.36 um  
   2.75 keV   1.335E-01  4.033E+00    7.61 um     1.98 um     1.42 um  
   3.00 keV   1.394E-01  4.187E+00    7.94 um     2.05 um     1.48 um  
   3.25 keV   1.451E-01  4.332E+00    8.25 um     2.12 um     1.53 um  
