 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/56Fe_in_air.txt

 Ion = Iron         [26] , Mass = 55.93494 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iron         [26] , Mass = 55.93494 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.000E-01  2.291E+00    4.02 um     1.45 um     1.07 um  
   1.10 keV   1.049E-01  2.378E+00    4.22 um     1.52 um     1.12 um  
   1.20 keV   1.096E-01  2.458E+00    4.42 um     1.58 um     1.16 um  
   1.30 keV   1.141E-01  2.534E+00    4.61 um     1.64 um     1.21 um  
   1.40 keV   1.184E-01  2.604E+00    4.79 um     1.69 um     1.25 um  
   1.50 keV   1.225E-01  2.670E+00    4.97 um     1.75 um     1.30 um  
   1.60 keV   1.265E-01  2.733E+00    5.15 um     1.80 um     1.34 um  
   1.70 keV   1.304E-01  2.792E+00    5.32 um     1.85 um     1.38 um  
   1.80 keV   1.342E-01  2.848E+00    5.49 um     1.90 um     1.42 um  
   2.00 keV   1.415E-01  2.952E+00    5.82 um     2.00 um     1.50 um  
   2.25 keV   1.501E-01  3.069E+00    6.22 um     2.12 um     1.59 um  
   2.50 keV   1.582E-01  3.175E+00    6.61 um     2.23 um     1.68 um  
   2.75 keV   1.659E-01  3.271E+00    6.98 um     2.33 um     1.76 um  
   3.00 keV   1.733E-01  3.358E+00    7.35 um     2.43 um     1.85 um  
   3.25 keV   1.803E-01  3.439E+00    7.70 um     2.53 um     1.93 um  
