 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/117Pd_in_air.txt

 Ion = Palladium    [46] , Mass = 116.918 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Palladium    [46] , Mass = 116.918 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.776E-02  2.404E+00    4.90 um     1.33 um     9502 A   
   1.10 keV   9.204E-02  2.516E+00    5.11 um     1.39 um     9884 A   
   1.20 keV   9.614E-02  2.622E+00    5.31 um     1.44 um     1.03 um  
   1.30 keV   1.001E-01  2.722E+00    5.51 um     1.49 um     1.06 um  
   1.40 keV   1.038E-01  2.818E+00    5.69 um     1.53 um     1.09 um  
   1.50 keV   1.075E-01  2.908E+00    5.88 um     1.58 um     1.13 um  
   1.60 keV   1.110E-01  2.995E+00    6.05 um     1.62 um     1.16 um  
   1.70 keV   1.144E-01  3.078E+00    6.22 um     1.66 um     1.19 um  
   1.80 keV   1.177E-01  3.157E+00    6.39 um     1.70 um     1.22 um  
   2.00 keV   1.241E-01  3.307E+00    6.72 um     1.78 um     1.28 um  
   2.25 keV   1.316E-01  3.481E+00    7.10 um     1.87 um     1.34 um  
   2.50 keV   1.388E-01  3.640E+00    7.47 um     1.95 um     1.41 um  
   2.75 keV   1.455E-01  3.788E+00    7.82 um     2.03 um     1.47 um  
   3.00 keV   1.520E-01  3.926E+00    8.16 um     2.11 um     1.53 um  
   3.25 keV   1.582E-01  4.055E+00    8.49 um     2.18 um     1.59 um  
