 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/43V_in_air.txt

 Ion = Vanadium     [23] , Mass = 42.98077 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Vanadium     [23] , Mass = 42.98077 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.650E-01  2.208E+00    3.72 um     1.47 um     1.08 um  
   1.10 keV   1.731E-01  2.285E+00    3.91 um     1.54 um     1.14 um  
   1.20 keV   1.808E-01  2.357E+00    4.11 um     1.60 um     1.19 um  
   1.30 keV   1.882E-01  2.424E+00    4.29 um     1.66 um     1.24 um  
   1.40 keV   1.953E-01  2.486E+00    4.47 um     1.72 um     1.28 um  
   1.50 keV   2.021E-01  2.544E+00    4.65 um     1.78 um     1.33 um  
   1.60 keV   2.087E-01  2.598E+00    4.82 um     1.84 um     1.37 um  
   1.70 keV   2.152E-01  2.649E+00    5.00 um     1.89 um     1.42 um  
   1.80 keV   2.214E-01  2.698E+00    5.16 um     1.95 um     1.46 um  
   2.00 keV   2.334E-01  2.788E+00    5.49 um     2.05 um     1.54 um  
   2.25 keV   2.475E-01  2.888E+00    5.89 um     2.18 um     1.64 um  
   2.50 keV   2.609E-01  2.977E+00    6.27 um     2.30 um     1.74 um  
   2.75 keV   2.737E-01  3.057E+00    6.64 um     2.41 um     1.83 um  
   3.00 keV   2.858E-01  3.130E+00    7.01 um     2.52 um     1.92 um  
   3.25 keV   2.975E-01  3.196E+00    7.37 um     2.63 um     2.01 um  
