 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/14N_in_air.txt

 Ion = Nitrogen     [7] , Mass = 14.00307 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Nitrogen     [7] , Mass = 14.00307 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.533E-01  8.863E-01    5.18 um     2.88 um     2.10 um  
   1.10 keV   1.608E-01  8.997E-01    5.55 um     3.06 um     2.23 um  
   1.20 keV   1.680E-01  9.112E-01    5.93 um     3.24 um     2.36 um  
   1.30 keV   1.748E-01  9.211E-01    6.29 um     3.42 um     2.49 um  
   1.40 keV   1.814E-01  9.297E-01    6.66 um     3.59 um     2.61 um  
   1.50 keV   1.878E-01  9.372E-01    7.02 um     3.76 um     2.73 um  
   1.60 keV   1.939E-01  9.437E-01    7.38 um     3.92 um     2.85 um  
   1.70 keV   1.999E-01  9.493E-01    7.74 um     4.09 um     2.97 um  
   1.80 keV   2.057E-01  9.542E-01    8.10 um     4.25 um     3.09 um  
   2.00 keV   2.168E-01  9.622E-01    8.81 um     4.57 um     3.32 um  
   2.25 keV   2.300E-01  9.693E-01    9.68 um     4.97 um     3.60 um  
   2.50 keV   2.424E-01  9.739E-01   10.55 um     5.35 um     3.87 um  
   2.75 keV   2.543E-01  9.767E-01   11.42 um     5.73 um     4.14 um  
   3.00 keV   2.656E-01  9.780E-01   12.28 um     6.11 um     4.41 um  
   3.25 keV   2.764E-01  9.781E-01   13.14 um     6.47 um     4.67 um  
