 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/151Ho_in_air.txt

 Ion = Holmium      [67] , Mass = 150.9317 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Holmium      [67] , Mass = 150.9317 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.205E-01  2.447E+00    4.94 um     1.18 um     8289 A   
   1.10 keV   2.313E-01  2.570E+00    5.14 um     1.22 um     8610 A   
   1.20 keV   2.416E-01  2.688E+00    5.34 um     1.27 um     8917 A   
   1.30 keV   2.515E-01  2.799E+00    5.52 um     1.31 um     9209 A   
   1.40 keV   2.609E-01  2.905E+00    5.70 um     1.35 um     9490 A   
   1.50 keV   2.701E-01  3.007E+00    5.87 um     1.39 um     9761 A   
   1.60 keV   2.790E-01  3.105E+00    6.04 um     1.42 um     1.00 um  
   1.70 keV   2.876E-01  3.199E+00    6.20 um     1.46 um     1.03 um  
   1.80 keV   2.959E-01  3.290E+00    6.36 um     1.49 um     1.05 um  
   2.00 keV   3.119E-01  3.461E+00    6.66 um     1.56 um     1.10 um  
   2.25 keV   3.308E-01  3.661E+00    7.02 um     1.64 um     1.16 um  
   2.50 keV   3.487E-01  3.847E+00    7.36 um     1.71 um     1.21 um  
   2.75 keV   3.657E-01  4.021E+00    7.68 um     1.78 um     1.26 um  
   3.00 keV   3.820E-01  4.184E+00    8.00 um     1.84 um     1.31 um  
   3.25 keV   3.976E-01  4.338E+00    8.30 um     1.90 um     1.35 um  
