 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/121In_in_air.txt

 Ion = Indium       [49] , Mass = 120.9079 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Indium       [49] , Mass = 120.9079 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.479E-02  2.425E+00    4.92 um     1.33 um     9440 A   
   1.10 keV   8.893E-02  2.539E+00    5.13 um     1.38 um     9816 A   
   1.20 keV   9.288E-02  2.648E+00    5.34 um     1.43 um     1.02 um  
   1.30 keV   9.668E-02  2.750E+00    5.53 um     1.48 um     1.05 um  
   1.40 keV   1.003E-01  2.848E+00    5.72 um     1.52 um     1.09 um  
   1.50 keV   1.038E-01  2.941E+00    5.90 um     1.57 um     1.12 um  
   1.60 keV   1.073E-01  3.030E+00    6.07 um     1.61 um     1.15 um  
   1.70 keV   1.106E-01  3.115E+00    6.24 um     1.65 um     1.18 um  
   1.80 keV   1.138E-01  3.197E+00    6.41 um     1.69 um     1.21 um  
   2.00 keV   1.199E-01  3.351E+00    6.73 um     1.76 um     1.26 um  
   2.25 keV   1.272E-01  3.530E+00    7.11 um     1.85 um     1.33 um  
   2.50 keV   1.341E-01  3.694E+00    7.48 um     1.94 um     1.39 um  
   2.75 keV   1.406E-01  3.847E+00    7.83 um     2.01 um     1.45 um  
   3.00 keV   1.469E-01  3.989E+00    8.16 um     2.09 um     1.51 um  
   3.25 keV   1.529E-01  4.123E+00    8.49 um     2.16 um     1.57 um  
