 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/19Ne_in_air.txt

 Ion = Neon         [10] , Mass = 19.00188 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Neon         [10] , Mass = 19.00188 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.112E-01  1.257E+00    4.45 um     2.31 um     1.69 um  
   1.10 keV   1.166E-01  1.283E+00    4.75 um     2.44 um     1.79 um  
   1.20 keV   1.218E-01  1.307E+00    5.04 um     2.57 um     1.88 um  
   1.30 keV   1.267E-01  1.329E+00    5.33 um     2.70 um     1.98 um  
   1.40 keV   1.315E-01  1.348E+00    5.62 um     2.82 um     2.07 um  
   1.50 keV   1.361E-01  1.365E+00    5.90 um     2.95 um     2.16 um  
   1.60 keV   1.406E-01  1.381E+00    6.18 um     3.07 um     2.25 um  
   1.70 keV   1.449E-01  1.395E+00    6.46 um     3.19 um     2.34 um  
   1.80 keV   1.491E-01  1.408E+00    6.74 um     3.31 um     2.42 um  
   2.00 keV   1.572E-01  1.431E+00    7.28 um     3.54 um     2.59 um  
   2.25 keV   1.667E-01  1.455E+00    7.96 um     3.82 um     2.80 um  
   2.50 keV   1.758E-01  1.474E+00    8.62 um     4.10 um     3.00 um  
   2.75 keV   1.843E-01  1.490E+00    9.28 um     4.37 um     3.20 um  
   3.00 keV   1.925E-01  1.503E+00    9.93 um     4.64 um     3.39 um  
   3.25 keV   2.004E-01  1.514E+00   10.58 um     4.90 um     3.58 um  
