 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/198Ir_in_air.txt

 Ion = Iridium      [77] , Mass = 197.9724 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iridium      [77] , Mass = 197.9724 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.124E-01  2.266E+00    5.60 um     1.18 um     8242 A   
   1.10 keV   2.227E-01  2.385E+00    5.82 um     1.22 um     8554 A   
   1.20 keV   2.326E-01  2.499E+00    6.03 um     1.26 um     8850 A   
   1.30 keV   2.421E-01  2.607E+00    6.23 um     1.31 um     9132 A   
   1.40 keV   2.513E-01  2.710E+00    6.43 um     1.34 um     9403 A   
   1.50 keV   2.601E-01  2.810E+00    6.62 um     1.38 um     9663 A   
   1.60 keV   2.686E-01  2.905E+00    6.80 um     1.42 um     9914 A   
   1.70 keV   2.769E-01  2.997E+00    6.98 um     1.45 um     1.02 um  
   1.80 keV   2.849E-01  3.086E+00    7.15 um     1.49 um     1.04 um  
   2.00 keV   3.003E-01  3.256E+00    7.47 um     1.55 um     1.08 um  
   2.25 keV   3.185E-01  3.453E+00    7.86 um     1.63 um     1.14 um  
   2.50 keV   3.358E-01  3.638E+00    8.23 um     1.70 um     1.19 um  
   2.75 keV   3.522E-01  3.812E+00    8.58 um     1.77 um     1.24 um  
   3.00 keV   3.678E-01  3.975E+00    8.91 um     1.83 um     1.28 um  
   3.25 keV   3.828E-01  4.131E+00    9.23 um     1.89 um     1.32 um  
