 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/208Th_in_air.txt

 Ion = Thorium      [90] , Mass = 208.0179 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Thorium      [90] , Mass = 208.0179 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.255E-01  2.298E+00    5.60 um     1.15 um     8064 A   
   1.10 keV   2.365E-01  2.421E+00    5.81 um     1.19 um     8365 A   
   1.20 keV   2.470E-01  2.539E+00    6.02 um     1.23 um     8650 A   
   1.30 keV   2.571E-01  2.651E+00    6.22 um     1.27 um     8923 A   
   1.40 keV   2.668E-01  2.758E+00    6.41 um     1.31 um     9184 A   
   1.50 keV   2.762E-01  2.861E+00    6.60 um     1.35 um     9434 A   
   1.60 keV   2.853E-01  2.961E+00    6.78 um     1.38 um     9675 A   
   1.70 keV   2.940E-01  3.057E+00    6.95 um     1.42 um     9909 A   
   1.80 keV   3.026E-01  3.150E+00    7.12 um     1.45 um     1.01 um  
   2.00 keV   3.189E-01  3.327E+00    7.44 um     1.51 um     1.06 um  
   2.25 keV   3.383E-01  3.534E+00    7.82 um     1.59 um     1.11 um  
   2.50 keV   3.566E-01  3.728E+00    8.17 um     1.66 um     1.16 um  
   2.75 keV   3.740E-01  3.911E+00    8.51 um     1.72 um     1.20 um  
   3.00 keV   3.906E-01  4.084E+00    8.84 um     1.78 um     1.24 um  
   3.25 keV   4.066E-01  4.247E+00    9.15 um     1.84 um     1.29 um  
