 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/72Co_in_air.txt

 Ion = Cobalt       [27] , Mass = 71.95673 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cobalt       [27] , Mass = 71.95673 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.786E-02  2.246E+00    4.44 um     1.45 um     1.06 um  
   1.10 keV   8.166E-02  2.335E+00    4.66 um     1.51 um     1.11 um  
   1.20 keV   8.529E-02  2.418E+00    4.87 um     1.57 um     1.15 um  
   1.30 keV   8.877E-02  2.496E+00    5.07 um     1.63 um     1.20 um  
   1.40 keV   9.212E-02  2.569E+00    5.27 um     1.68 um     1.24 um  
   1.50 keV   9.536E-02  2.638E+00    5.46 um     1.74 um     1.28 um  
   1.60 keV   9.848E-02  2.704E+00    5.64 um     1.79 um     1.32 um  
   1.70 keV   1.015E-01  2.766E+00    5.83 um     1.84 um     1.36 um  
   1.80 keV   1.045E-01  2.825E+00    6.00 um     1.89 um     1.40 um  
   2.00 keV   1.101E-01  2.935E+00    6.35 um     1.98 um     1.47 um  
   2.25 keV   1.168E-01  3.059E+00    6.77 um     2.09 um     1.56 um  
   2.50 keV   1.231E-01  3.172E+00    7.17 um     2.19 um     1.65 um  
   2.75 keV   1.291E-01  3.274E+00    7.56 um     2.29 um     1.73 um  
   3.00 keV   1.349E-01  3.368E+00    7.94 um     2.39 um     1.81 um  
   3.25 keV   1.404E-01  3.455E+00    8.31 um     2.48 um     1.88 um  
