 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/40Ca_in_air.txt

 Ion = Calcium      [20] , Mass = 39.96259 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Calcium      [20] , Mass = 39.96259 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.307E-01  2.069E+00    3.85 um     1.56 um     1.15 um  
   1.10 keV   1.371E-01  2.138E+00    4.06 um     1.63 um     1.21 um  
   1.20 keV   1.432E-01  2.202E+00    4.26 um     1.70 um     1.27 um  
   1.30 keV   1.490E-01  2.260E+00    4.46 um     1.77 um     1.32 um  
   1.40 keV   1.547E-01  2.315E+00    4.66 um     1.84 um     1.37 um  
   1.50 keV   1.601E-01  2.366E+00    4.85 um     1.90 um     1.42 um  
   1.60 keV   1.653E-01  2.413E+00    5.04 um     1.96 um     1.47 um  
   1.70 keV   1.704E-01  2.458E+00    5.22 um     2.03 um     1.52 um  
   1.80 keV   1.754E-01  2.500E+00    5.40 um     2.09 um     1.56 um  
   2.00 keV   1.848E-01  2.578E+00    5.76 um     2.20 um     1.66 um  
   2.25 keV   1.961E-01  2.664E+00    6.19 um     2.34 um     1.77 um  
   2.50 keV   2.067E-01  2.741E+00    6.60 um     2.47 um     1.87 um  
   2.75 keV   2.167E-01  2.809E+00    7.01 um     2.60 um     1.97 um  
   3.00 keV   2.264E-01  2.870E+00    7.41 um     2.73 um     2.07 um  
   3.25 keV   2.356E-01  2.926E+00    7.80 um     2.85 um     2.17 um  
