 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/152Lu_in_air.txt

 Ion = Lutetium     [71] , Mass = 151.9641 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lutetium     [71] , Mass = 151.9641 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.041E-01  2.477E+00    4.95 um     1.18 um     8337 A   
   1.10 keV   2.141E-01  2.603E+00    5.15 um     1.23 um     8658 A   
   1.20 keV   2.236E-01  2.723E+00    5.34 um     1.27 um     8963 A   
   1.30 keV   2.327E-01  2.837E+00    5.52 um     1.31 um     9254 A   
   1.40 keV   2.415E-01  2.945E+00    5.70 um     1.35 um     9534 A   
   1.50 keV   2.500E-01  3.050E+00    5.87 um     1.39 um     9803 A   
   1.60 keV   2.582E-01  3.150E+00    6.04 um     1.43 um     1.01 um  
   1.70 keV   2.661E-01  3.246E+00    6.20 um     1.46 um     1.03 um  
   1.80 keV   2.738E-01  3.338E+00    6.35 um     1.50 um     1.06 um  
   2.00 keV   2.887E-01  3.515E+00    6.65 um     1.56 um     1.10 um  
   2.25 keV   3.062E-01  3.720E+00    7.01 um     1.64 um     1.16 um  
   2.50 keV   3.227E-01  3.910E+00    7.35 um     1.71 um     1.21 um  
   2.75 keV   3.385E-01  4.089E+00    7.67 um     1.78 um     1.26 um  
   3.00 keV   3.535E-01  4.256E+00    7.98 um     1.85 um     1.31 um  
   3.25 keV   3.680E-01  4.415E+00    8.27 um     1.91 um     1.35 um  
