 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/137Nd_in_air.txt

 Ion = Neodymium    [60] , Mass = 136.9146 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Neodymium    [60] , Mass = 136.9146 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.001E-01  2.463E+00    4.82 um     1.20 um     8508 A   
   1.10 keV   2.099E-01  2.585E+00    5.03 um     1.25 um     8842 A   
   1.20 keV   2.192E-01  2.700E+00    5.22 um     1.30 um     9161 A   
   1.30 keV   2.281E-01  2.809E+00    5.40 um     1.34 um     9467 A   
   1.40 keV   2.368E-01  2.913E+00    5.58 um     1.38 um     9760 A   
   1.50 keV   2.451E-01  3.013E+00    5.75 um     1.42 um     1.00 um  
   1.60 keV   2.531E-01  3.108E+00    5.92 um     1.46 um     1.03 um  
   1.70 keV   2.609E-01  3.200E+00    6.08 um     1.49 um     1.06 um  
   1.80 keV   2.685E-01  3.288E+00    6.24 um     1.53 um     1.08 um  
   2.00 keV   2.830E-01  3.455E+00    6.54 um     1.60 um     1.13 um  
   2.25 keV   3.001E-01  3.649E+00    6.90 um     1.68 um     1.19 um  
   2.50 keV   3.164E-01  3.828E+00    7.24 um     1.75 um     1.25 um  
   2.75 keV   3.318E-01  3.996E+00    7.57 um     1.82 um     1.30 um  
   3.00 keV   3.466E-01  4.153E+00    7.88 um     1.89 um     1.35 um  
   3.25 keV   3.607E-01  4.300E+00    8.19 um     1.95 um     1.40 um  
