 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/83Tc_in_air.txt

 Ion = Technetium   [43] , Mass = 82.96638 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Technetium   [43] , Mass = 82.96638 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.356E-02  2.589E+00    4.18 um     1.32 um     9540 A   
   1.10 keV   9.812E-02  2.704E+00    4.37 um     1.38 um     9938 A   
   1.20 keV   1.025E-01  2.812E+00    4.55 um     1.43 um     1.03 um  
   1.30 keV   1.067E-01  2.913E+00    4.73 um     1.48 um     1.07 um  
   1.40 keV   1.107E-01  3.009E+00    4.90 um     1.53 um     1.10 um  
   1.50 keV   1.146E-01  3.101E+00    5.06 um     1.57 um     1.14 um  
   1.60 keV   1.183E-01  3.188E+00    5.22 um     1.61 um     1.17 um  
   1.70 keV   1.220E-01  3.271E+00    5.38 um     1.66 um     1.20 um  
   1.80 keV   1.255E-01  3.350E+00    5.53 um     1.70 um     1.23 um  
   2.00 keV   1.323E-01  3.500E+00    5.82 um     1.78 um     1.30 um  
   2.25 keV   1.403E-01  3.671E+00    6.17 um     1.87 um     1.37 um  
   2.50 keV   1.479E-01  3.827E+00    6.51 um     1.96 um     1.44 um  
   2.75 keV   1.551E-01  3.972E+00    6.84 um     2.04 um     1.50 um  
   3.00 keV   1.620E-01  4.106E+00    7.15 um     2.12 um     1.57 um  
   3.25 keV   1.687E-01  4.231E+00    7.45 um     2.20 um     1.63 um  
