 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/105Nb_in_air.txt

 Ion = Niobium      [41] , Mass = 104.9249 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Niobium      [41] , Mass = 104.9249 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.109E-02  2.394E+00    4.75 um     1.35 um     9640 A   
   1.10 keV   9.553E-02  2.503E+00    4.96 um     1.40 um     1.00 um  
   1.20 keV   9.978E-02  2.605E+00    5.16 um     1.45 um     1.04 um  
   1.30 keV   1.039E-01  2.701E+00    5.35 um     1.50 um     1.08 um  
   1.40 keV   1.078E-01  2.792E+00    5.54 um     1.55 um     1.11 um  
   1.50 keV   1.116E-01  2.879E+00    5.72 um     1.60 um     1.15 um  
   1.60 keV   1.152E-01  2.962E+00    5.90 um     1.64 um     1.18 um  
   1.70 keV   1.188E-01  3.041E+00    6.07 um     1.68 um     1.21 um  
   1.80 keV   1.222E-01  3.117E+00    6.24 um     1.72 um     1.24 um  
   2.00 keV   1.288E-01  3.260E+00    6.56 um     1.80 um     1.30 um  
   2.25 keV   1.366E-01  3.424E+00    6.95 um     1.89 um     1.38 um  
   2.50 keV   1.440E-01  3.574E+00    7.32 um     1.98 um     1.44 um  
   2.75 keV   1.511E-01  3.713E+00    7.68 um     2.06 um     1.51 um  
   3.00 keV   1.578E-01  3.842E+00    8.02 um     2.14 um     1.57 um  
   3.25 keV   1.642E-01  3.963E+00    8.35 um     2.22 um     1.63 um  
