 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/119Ce_in_air.txt

 Ion = Cerium       [58] , Mass = 118.953 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cerium       [58] , Mass = 118.953 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.269E-02  2.562E+00    4.73 um     1.30 um     9231 A   
   1.10 keV   8.673E-02  2.686E+00    4.93 um     1.35 um     9591 A   
   1.20 keV   9.058E-02  2.804E+00    5.12 um     1.40 um     9935 A   
   1.30 keV   9.428E-02  2.915E+00    5.30 um     1.44 um     1.03 um  
   1.40 keV   9.784E-02  3.021E+00    5.48 um     1.48 um     1.06 um  
   1.50 keV   1.013E-01  3.122E+00    5.65 um     1.53 um     1.09 um  
   1.60 keV   1.046E-01  3.218E+00    5.81 um     1.57 um     1.12 um  
   1.70 keV   1.078E-01  3.311E+00    5.97 um     1.61 um     1.15 um  
   1.80 keV   1.109E-01  3.400E+00    6.13 um     1.64 um     1.17 um  
   2.00 keV   1.169E-01  3.569E+00    6.43 um     1.72 um     1.23 um  
   2.25 keV   1.240E-01  3.765E+00    6.79 um     1.80 um     1.29 um  
   2.50 keV   1.307E-01  3.945E+00    7.13 um     1.88 um     1.35 um  
   2.75 keV   1.371E-01  4.113E+00    7.46 um     1.96 um     1.41 um  
   3.00 keV   1.432E-01  4.271E+00    7.77 um     2.03 um     1.46 um  
   3.25 keV   1.491E-01  4.418E+00    8.07 um     2.10 um     1.52 um  
